"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"6387","CPC012 ASC 24H-BRD-K01614657-10.0","7/16",0.00308172718301149,0.0158543960774092,0,0,4.97893004115226,28.7894932403561,"CYP2W1;ITGA2B;ITGA8;SOX11;PKP3;DECR2;GCAT",14.2857142857143,1,0,0,28.5714285714286,2
"6388","LJP005 BT20 3H-PF-431396-10","7/16",0.00308172718301149,0.0158543960774092,0,0,4.97893004115226,28.7894932403561,"MFAP5;PLAC8;ACOX2;GPX3;ADH1B;FHL1;CD44",14.2857142857143,1,0,0,71.4285714285714,5
"6389","CPC006 HT29 24H-BRD-K25737009-40.0","55/282",0.00308517588425266,0.0158696541336797,0,0,1.55917568654029,9.01382323545731,"GABRB3;CDKN1C;FAM57A;GPR22;HNF4G;ICAM3;CLU;GGTLC1;GRM5;NPTN;PLCE1;HAVCR1;GGT1;SYK;DLEC1;SOX11;KRT5;POU3F2;ADRA2B;ADRA2A;IQCH;MELK;CCKBR;ELF5;PKP3;GAPDH;CD44;HMX1;HDC;ARHGAP19;NRXN2;ADCY2;RAP1GAP;AURKA;DSN1;B4GALNT1;GPC4;DTNA;PKLR;MOG;HOMER2;UBE2C;CAV2;EGF;NOS3;AKR1C2;PHKB;FOSL2;BSPRY;FBXL12;KIF18B;REEP5;GJB3;REEP4;CNTN1",12.7272727272727,7,0,0,30.9090909090909,17
"6390","CPC003 HCC515 6H-puromycin dihydrochloride-10.0","35/162",0.00309497156962972,0.0159100806607713,0,0,1.77050426705644,10.2299321522914,"CDKN1C;PLVAP;RNASEH2A;HFE;HNF4G;SLC30A10;RAP1GAP;AQP1;CDC20;RIMS2;KIF5C;PLS3;GGT1;SRGN;SERPINB3;SRPK3;CERS4;LHCGR;SYK;PKLR;UBE2C;AKR1C3;SOX11;PHKB;PLXDC1;BSPRY;MELK;CPS1;PAX8;FAM131B;PLSCR4;CNTN1;PLP1;PLXNB1;ASPA",5.71428571428571,2,0,0,31.4285714285714,11
"6391","CPC006 MDST8 6H-arachidonyl trifluoro-methyl ketone-80.0","35/162",0.00309497156962972,0.0159100806607713,0,0,1.77050426705644,10.2299321522914,"CMAS;ITGB3;HNF4G;ADCY2;PPP1R9A;FOXM1;AMOT;AURKA;DVL1;UBE2C;NOS3;ADAM11;EN1;BTNL3;NRG1;KIF22;NR0B2;BSPRY;FBXL12;MELK;XK;CILP;CDHR1;ELF5;TBX10;CNTN1;LCN2;ANXA2P1;AAK1;NOX4;PKP3;ERG;CDO1;DTL;GAPDH",14.2857142857143,5,2.85714285714286,1,34.2857142857143,12
"6392","CPC006 U937 6H-dorsomorphin dihydrochloride-10.0","35/162",0.00309497156962972,0.0159100806607713,0,0,1.77050426705644,10.2299321522914,"ITGB4;ATP2A3;NRXN2;CLU;BICD1;ADRA1A;CDC14B;PSORS1C2;ENDOU;ADAM28;GNG5;ALDH3B1;HNF4A;ENPP1;DRD1;FSD1;HAVCR1;CGREF1;DTNA;EBF2;EN1;ATP1B2;NR0B2;KBTBD11;FBXL12;CALY;PAX8;DMWD;KCNMA1;ANXA2P1;AAGAB;PKP3;ERG;C2ORF72;NOX1",14.2857142857143,5,2.85714285714286,1,34.2857142857143,12
"6393","CPC010 VCAP 6H-BRD-K92317137-10.0","35/162",0.00309497156962972,0.0159100806607713,0,0,1.77050426705644,10.2299321522914,"GABRB3;BNC2;ITGA2B;CELF3;DPT;HBB;PRDM13;CLU;AQP1;AURKA;CALD1;DVL1;PLCE1;MYOZ2;CA12;NTRK2;ATAD2;AMT;EN1;ESR1;ADRA2B;ADRA2A;BSPRY;ARL4D;CEACAM1;MELK;AMACR;GJB3;CAPN10;DMWD;CDHR1;NOX4;PKP3;ALDOB;CDK5R1",14.2857142857143,5,0,0,42.8571428571429,15
"6394","CPC001 HA1E 24H-rottlerin ncgc00025228-11-10.0","31/139",0.00312537451411645,0.0160337664739187,0,0,1.84332267618889,10.6326559962034,"CHRM3;CTF1;HFE;DNAH9;CELSR3;EDNRA;CHEK1;APOB;DRD2;IGHA1;GTSE1;BUB1;CPA4;SNCA;CADM3;CAV2;EN1;AKR1C2;NRG1;NR0B2;NFKB2;CYP2W1;CDHR1;POLE2;COL8A2;CDK1;DSG1;ITGA6;PKP3;DSC2;FBN1",6.45161290322581,2,0,0,48.3870967741936,15
"6395","CPC001 HCC515 24H-n-benzylnaltrindole hydrochloride-10.0","31/139",0.00312537451411645,0.0160337664739187,0,0,1.84332267618889,10.6326559962034,"MAPKBP1;SNAP25;PNLIPRP2;BNC2;CACNA1D;CHRDL1;CDC14B;PSORS1C2;ENDOU;GNG5;ABI3BP;ENPP1;FSD1;HAVCR1;CA12;NTRK2;CGREF1;DTNA;IFT122;AKR1C2;HTR5A;NR0B2;KBTBD11;XK;CAPN10;CDHR1;KCNQ2;ANXA2P1;HIST1H2BG;DTL;APOBEC3B",6.45161290322581,2,0,0,29.0322580645161,9
"6396","CPC002 HA1E 24H-isoreserpine-10.0","31/139",0.00312537451411645,0.0160337664739187,0,0,1.84332267618889,10.6326559962034,"OR10J1;KCNK5;ITGA2B;FOXM1;ADRA1A;CDC14B;TGM1;GALR1;ENPP1;MLEC;FAM182B;CTNNAL1;TGM2;RFC5;KCNJ5;NTRK2;KRT4;PGAM1;ST8SIA3;PSG3;ELOVL6;L1CAM;HTR5A;IL22RA1;NUDT21;REEP4;PAH;KCNQ2;KCNMA1;ID4;GAPDH",0,0,0,0,29.0322580645161,9
"6397","CPC006 CL34 6H-BRD-K53903639-80.0","31/139",0.00312537451411645,0.0160337664739187,0,0,1.84332267618889,10.6326559962034,"KCNK5;CDKN1C;PNLIPRP2;BHLHB9;CSF1;NPR2;KCNC3;HDC;FZD10;ASCL1;KNG1;CYB5R2;PSMC3IP;GRM4;GNG5;ALDH3B1;NPY;NUSAP1;RAB11FIP2;KCNF1;KCNK10;ATAD2;NRG1;ARHGAP25;ST18;IL22RA1;KIF18B;GORASP2;B3GNT3;RARB;PKP3",9.67741935483871,3,0,0,29.0322580645161,9
"6398","CPC006 LOVO 6H-piplartine-10.0","31/139",0.00312537451411645,0.0160337664739187,0,0,1.84332267618889,10.6326559962034,"RNASEH2A;ITGB3;ITGA2B;DTX2;SLC30A10;AQP1;AURKA;NPY;MSX1;UBE2C;ABCA6;ARHGEF16;LAMB4;JMJD7;L1CAM;HTR5A;NR0B2;BSPRY;FBXL12;CDHR1;ELF5;KCNMA1;ID4;AAK1;NOX4;IGFALS;ERG;ITGA5;DTL;GAPDH;CD44",9.67741935483871,3,3.2258064516129,1,35.4838709677419,11
"6399","CPC006 SKM1 6H-cyclosporine-10.0","31/139",0.00312537451411645,0.0160337664739187,0,0,1.84332267618889,10.6326559962034,"OLFML2B;ITGB4;ARHGAP19;ATP2A3;DNAH9;CHRDL1;TP53AIP1;DSN1;PRB1;P2RY2;FSD1;SNCA;CAV2;ST8SIA3;KCNJ16;ANK2;KRT31;DKK3;IL22RA1;CYP2W1;NR4A3;XK;CDHR1;HECW1;IGFALS;CHST5;LGR5;DSC2;NOX1;FGFR2;PIGH",3.2258064516129,1,0,0,48.3870967741936,15
"6400","CPC011 VCAP 24H-moclobemide-10.0","31/139",0.00312537451411645,0.0160337664739187,0,0,1.84332267618889,10.6326559962034,"GLP1R;CAMK2B;C1QA;CTBP2;HDAC1;PROS1;RASGRF1;HSD17B6;GRM4;PRB1;CHEK1;CAPN5;HEY2;HAVCR1;CA14;DUSP2;DTNA;NUP210;MOG;CACNA2D3;GP2;EN2;AKR1C2;HTR5A;BAIAP2;ADRA2A;CCNA2;CNKSR1;GPR161;AAGAB;PKP3",6.45161290322581,2,0,0,45.1612903225806,14
"6401","CPC011 VCAP 24H-exemestane-10.0","31/139",0.00312537451411645,0.0160337664739187,0,0,1.84332267618889,10.6326559962034,"KCNK5;GLP1R;CAMK2B;CTBP2;HDAC1;PROS1;C1ORF56;FCAR;GRM4;DPYSL4;CAPN6;CHEK1;ADAMTS8;CACNG4;DUSP2;NUP210;RBPMS;MOG;EN2;CACNA2D2;AKR1C2;CNKSR1;CALY;GJB3;CAPN10;DMWD;GPR161;NOX4;AAGAB;PKP3;ERG",12.9032258064516,4,3.2258064516129,1,41.9354838709677,13
"6402","CPC012 A375 6H-BRD-K72238567-10.0","31/139",0.00312537451411645,0.0160337664739187,0,0,1.84332267618889,10.6326559962034,"IPPK;OR10J1;KCNK5;PNLIPRP2;OLFML2B;NPR2;NPR3;ARHGAP19;KIF15;NPY;MSX1;DECR2;TGM2;PKLR;NOS2;KLK13;KRT5;KIF22;JMJD7;L1CAM;IQCH;IL22RA1;NR4A3;MRAS;XK;KRT16;LPCAT4;ID4;ITGA8;IGFALS;NOX1",3.2258064516129,1,0,0,25.8064516129032,8
"6403","CPC018 A375 6H-vorinostat-10.0","31/139",0.00312537451411645,0.0160337664739187,0,0,1.84332267618889,10.6326559962034,"ARHGAP11A;DNAH3;NRP2;ITGB3;CHD5;AQP4;CACNA1D;CHRDL1;AURKB;EDNRA;ACADL;DECR2;PCDH1;CNNM3;CA12;AOC3;FZD4;ABCA3;AKR1C2;FBXL12;CYP27A1;CCNA2;AR;CCNA1;CNKSR1;KIF18B;CCKBR;CASQ2;RARB;PKP3;ALDOB",9.67741935483871,3,3.2258064516129,1,38.7096774193548,12
"6404","CPC018 A549 24H-BRD-A40431293-10.0","31/139",0.00312537451411645,0.0160337664739187,0,0,1.84332267618889,10.6326559962034,"OR10J1;PLVAP;RNASEH2A;SERPINB13;PRDM4;CTBP2;ARHGAP19;HNF4G;CACNA1D;SLC30A10;AQP1;AURKA;RIMS2;CA4;MLEC;ERC2;KCNJ3;SRGN;SRPK3;PKLR;HOMER2;EN1;SOX11;NR0B2;PLXDC1;BSPRY;POLE2;KCNQ2;PLXNB1;CD44;PTGES",6.45161290322581,2,0,0,19.3548387096774,6
"6405","LJP005 HT29 24H-vemurafenib-1.11","31/139",0.00312537451411645,0.0160337664739187,0,0,1.84332267618889,10.6326559962034,"CLIC5;SLC44A4;PROS1;FAM107A;HBB;DEFB1;DACH1;ERBB3;SESN1;HIST1H2AE;TSPAN3;GPC4;PTGDS;TNS1;WDTC1;TRPM4;MME;TPM2;OLFM4;TMC5;EFNA1;AMACR;HIST3H2A;PIK3IP1;NPC2;ALDH1A1;CCNG1;GAS1;HIST1H2BG;FGFR2;HIST1H2BC",19.3548387096774,6,0,0,51.6129032258064,16
"6406","LJP007 HCC515 24H-OTSSP167-0.12","31/139",0.00312537451411645,0.0160337664739187,0,0,1.84332267618889,10.6326559962034,"GRIA2;KCNE4;HSPB8;CXCL13;AQP1;HCAR3;SALL1;PDZD2;FRZB;LAMP3;TSPAN7;PIEZO2;CHAC1;IL6R;EGFL6;S100A1;GPX3;NOS3;FZD7;CLEC11A;CYP4B1;CYBA;FMO2;SMARCA1;CLDN10;GAP43;SERPING1;CHI3L1;CD48;SPRY1;CRYAB",12.9032258064516,4,0,0,32.258064516129,10
"6407","CPC003 PC3 24H-malonoben-10.0","28/122",0.0031385148019732,0.0160861120480423,0,0,1.91232041171285,11.0226255314347,"FOXE1;ADH1B;ADCY2;DNAH9;DBH;AQP1;GTSE1;BUB1;BCL2L14;CPA4;SNCA;CAV3;FOXF1;CAV2;GABRA3;AKR1C2;PHKB;CCNA2;CNKSR1;GREM2;HIST1H4A;CDHR1;MAGEB2;COL8A2;CNTN1;DSG1;KIF2C;PKP3",7.14285714285714,2,0,0,32.1428571428571,9
"6408","CPC005 A549 6H-rhodomyrtoxin b-10.0","28/122",0.0031385148019732,0.0160861120480423,0,0,1.91232041171285,11.0226255314347,"GABRB3;LAMA4;GPR22;HNF4G;ABHD6;FOXM1;AQP1;CA4;PLCE1;HAVCR1;CA14;CACNG4;SNCA;XBP1;DTNA;SYK;PKLR;NOS3;EN1;WNT7A;PHKB;KRT5;ESR1;FBXL12;REEP4;CAPN10;AAGAB;CYP2E1",10.7142857142857,3,0,0,32.1428571428571,9
"6409","CPC006 NCIH508 6H-BRD-K68548958-20.0","28/122",0.0031385148019732,0.0160861120480423,0,0,1.91232041171285,11.0226255314347,"C1QA;ITIH3;RNASEH2A;CLTB;DEFB1;ADCY2;SLC30A10;CLU;MYLK;AURKA;EPS8L1;HAVCR1;XYLB;PRKG1;FGA;DTNA;GFPT2;AZGP1P1;ATP2B4;L1CAM;ESR1;PLXDC1;IL22RA1;ALDH1A3;FAM155A;MELK;KRT16;NOX4",14.2857142857143,4,0,0,39.2857142857143,11
"6410","CPC006 PC3 24H-bi 2536-10.0","28/122",0.0031385148019732,0.0160861120480423,0,0,1.91232041171285,11.0226255314347,"CAMK2B;C1QA;BLM;FUT4;KIF15;ACAN;CAPN9;CDC45;CALD1;CA4;EPS8L1;DLGAP2;NOS2;ATAD2;EN1;AKR1C2;DKK3;AZGP1;C1ORF116;DLG4;CAPN10;KCNQ2;KCTD14;PSMG1;CENPN;ERG;MAMLD1;HIST1H2BC",7.14285714285714,2,3.57142857142857,1,42.8571428571429,12
"6411","CPC016 A549 6H-flumethasone-10.0","28/122",0.0031385148019732,0.0160861120480423,0,0,1.91232041171285,11.0226255314347,"IPPK;ARHGAP11A;MYCBP2;NRXN2;CDC14B;PSORS1C2;RELB;CCNB2;NPTN;PLCE1;MLEC;HAVCR1;CADM4;DTNA;MOG;IL1R2;PGAM1;KERA;POU3F2;ADRA2B;EHD2;PAX8;GJB3;DMWD;KCNQ2;ID4;TNFRSF25;ERG",3.57142857142857,1,3.57142857142857,1,32.1428571428571,9
"6412","LJP008 HEPG2 24H-CGP-60474-0.37","28/122",0.0031385148019732,0.0160861120480423,0,0,1.91232041171285,11.0226255314347,"CDKN1C;SCARB1;GRIA2;ENPEP;ECM1;CDKN1A;TRIL;HSPB8;SERPINE1;PTGS1;EDNRA;UCHL1;DACH1;CCL8;LAMP3;AOX1;TPD52;SVIL;EGFL6;MME;CYP4B1;OLFM4;FOSL1;NELL2;PCP4;ALDH5A1;TMSB15A;HOXB6",17.8571428571429,5,0,0,50,14
"6413","LJP006 A375 24H-JNK-9L-10","36/168",0.00314982609877859,0.0161365370086141,0,0,1.75225485858208,10.0937029657023,"PLVAP;CDKN1A;ADH1B;SERPINE1;ICAM3;KRT23;VTCN1;AQP1;SERPINA5;PTGS1;CCL8;PLAU;CALD1;ADAMTS1;TSPAN7;PLS3;AOX1;IGFBP6;ANXA9;GGT1;GSTM3;MME;HOMER2;GADD45A;CAV2;GPX3;CAV1;HSPA6;PLA2G2A;FMO2;PLXDC1;NR4A1;CLDN3;ALDH5A1;RBP1;ID1",36.1111111111111,13,0,0,52.7777777777778,19
"6414","LJP006 HT29 24H-JNK-9L-10","36/168",0.00314982609877859,0.0161365370086141,0,0,1.75225485858208,10.0937029657023,"CDKN1C;COLEC12;ECM1;CDKN1A;ADH1B;PROS1;SERPINE1;THBS4;AQP1;UCHL1;ADAMTS1;TSPAN7;PENK;PDK4;AOX1;PRAME;TSPAN3;MSX1;SMAD3;GPX3;CAV1;PLA2G2A;GP2;ARHGAP29;FOSL1;NR4A1;MN1;ALDH1A3;IL6;GATM;NR4A3;ALDH5A1;REEP5;TMSB15A;RBP1;FGFR4",22.2222222222222,8,0,0,47.2222222222222,17
"6415","LJP006 MCF7 24H-PHA-793887-10","36/168",0.00314982609877859,0.0161365370086141,0,0,1.75225485858208,10.0937029657023,"DIRAS3;COLEC12;GRIA2;GPM6A;ECM1;GSTP1;PLEKHB1;LOC283683;AQP1;LDHB;UCHL1;PDZD2;CALD1;WIF1;SESN1;TSPAN7;CHN1;PRAME;MSX1;TSPAN1;PDGFRA;SDS;GADD45A;CAV2;GPX3;CCL20;RNASET2;DKK3;FOSL1;ALDH1A3;SLC6A8;ALDH5A1;XPNPEP1;FEZ1;FXYD1;CD44",13.8888888888889,5,0,0,47.2222222222222,17
"6416","CPC009 A549 6H-vorinostat-10.0","37/174",0.00319621534589277,0.0163690854180178,0,0,1.73534541676918,9.97092665206131,"DNAH3;CAMK2B;OLFML2B;DPT;AQP4;CACNA1D;CHRDL1;ADRA1A;CPN2;AURKA;CAPN9;CCL8;NPY;NPTN;MEST;BUB1;CA12;F10;GADD45A;GINS3;AKR1C2;HTR5A;BAIAP2;NR0B2;FOSL2;FBXL12;CCNA2;CACNB2;CCNA1;F7;MELK;KIF18B;AMACR;CCKBR;KCNQ1;CYP2E1;FBN1",10.8108108108108,4,0,0,43.2432432432432,16
"6417","LJP005 PC3 24H-GDC-0980-3.33","37/174",0.00319621534589277,0.0163690854180178,0,0,1.73534541676918,9.97092665206131,"RTN2;DDR1;CLIC5;MS4A3;ST6GALNAC2;HPGD;SEMA3B;DNALI1;EFEMP2;CST1;DACH1;EPCAM;CHN2;ME3;S100A14;TSPAN1;DUSP4;SRGN;GPX3;FZD7;RNASET2;COBL;C14ORF132;TPPP3;KRT19;ACOX2;ETHE1;CEACAM5;PXDN;ALDH1A1;LCN2;GAS1;CHI3L1;AMOTL2;TFF1;IRF6;ZFPM2",16.2162162162162,6,0,0,40.5405405405405,15
"6418","CPC006 AGS 6H-abt-751-10.0","22/89",0.00321148417687072,0.0163808170899633,0,0,2.10662886683899,12.094202856373,"CHRNA3;SYK;HOMER2;CAV2;HDC;CAV1;AFM;HTR5A;ADRA2B;ESR1;CDC14B;ENDOU;CCNB1;ADAM28;AMACR;CAPN6;REEP5;DEPDC1;ENPP1;HIST1H2AG;CA14;CACNG4",22.7272727272727,5,0,0,27.2727272727273,6
"6419","CPC006 NCIH1836 6H-chaetocin-0.08","22/89",0.00321148417687072,0.0163808170899633,0,0,2.10662886683899,12.094202856373,"GSTM1;ANGPT2;DTNA;SYK;CCNF;CRIM1;NRG1;SERPINA6;JMJD7;SLC30A10;ADRA1A;MYLK;CLN5;RIMS2;MELK;AOX1;ITGA6;ITGA5;ALDOB;HAVCR1;GYG2;DTL",9.09090909090909,2,0,0,40.9090909090909,9
"6420","CPC006 NCIH596 6H-manumycin a-10.0","22/89",0.00321148417687072,0.0163808170899633,0,0,2.10662886683899,12.094202856373,"CYP2J2;DTNA;CTBP2;UBE2C;HOMER2;GADD45A;HDC;HNF4G;HBB;PHKB;NR0B2;DKK3;BSPRY;FBXL12;MELK;PAX8;KIF5C;GPC1;POLE2;NOX4;HAVCR1;GYG2",9.09090909090909,2,0,0,40.9090909090909,9
"6421","CPC006 PL21 6H-geldanamycin-10.0","22/89",0.00321148417687072,0.0163808170899633,0,0,2.10662886683899,12.094202856373,"CDKN1C;NTRK2;KCNK10;ACTN2;GADD45A;TPM1;DNAJC22;CHD5;NRG1;KNG1;MYLK;GAP43;MELK;CCKBR;FAM131B;TIMELESS;AAK1;CNTN1;PKP3;DTL;BUB1;CFTR",9.09090909090909,2,0,0,40.9090909090909,9
"6422","CPC006 RMGI 6H-BRD-K12184916-0.63","22/89",0.00321148417687072,0.0163808170899633,0,0,2.10662886683899,12.094202856373,"NTRK2;ABCC8;ABCC6;ATP2A3;SOX11;BRCA2;ESR1;HIST2H2BE;AURKB;GAP43;XK;CXCR1;CPS1;FAM184A;CAPN10;TSPAN6;AAK1;KIF2C;PKP3;DRD1;GAPDH;NUCB2",18.1818181818182,4,4.54545454545455,1,22.7272727272727,5
"6423","CPC008 HEPG2 6H-geldanamycin-10.0","22/89",0.00321148417687072,0.0163808170899633,0,0,2.10662886683899,12.094202856373,"CEP57;OR10J1;SRGN;SRPK3;ABCC2;MOG;SOX11;DNAH9;SLC30A10;PLXDC1;BSPRY;RIMS2;MELK;TRPV6;HNF4A;CDHR1;CHEK1;PLSCR4;DVL1;NUSAP1;PLXNB1;PKP3",4.54545454545455,1,0,0,18.1818181818182,4
"6424","CPC009 HA1E 6H-BRD-K34711351-10.0","22/89",0.00321148417687072,0.0163808170899633,0,0,2.10662886683899,12.094202856373,"KCNK5;CTF1;DTNA;PCDH7;PSG3;ANK2;HTR3A;JMJD7;KRT31;EHD2;TF;MELK;NR4A3;CDHR1;CA4;PLCE1;IGFALS;HIST1H2BG;HAVCR1;GAPDH;PDLIM4;SNCA",4.54545454545455,1,0,0,50,11
"6425","CPC009 HEPG2 6H-BRD-A16820783-10.0","22/89",0.00321148417687072,0.0163808170899633,0,0,2.10662886683899,12.094202856373,"OR10J1;NTRK2;CHRNA3;CMAS;PKLR;HOMER2;HNF4G;DPT;SOX11;HTR5A;CPN2;AQP1;DKK3;ENDOU;FAM155A;CAPN9;REEP4;DMWD;ALDH3B1;AOX1;HIST1H4D;CACNG4",4.54545454545455,1,0,0,22.7272727272727,5
"6426","CPC012 PC3 24H-BRD-K74761218-10.0","22/89",0.00321148417687072,0.0163808170899633,0,0,2.10662886683899,12.094202856373,"PNLIPRP2;KCNK10;NOS3;ITGB3;EPHX2;CCDC15;ARHGAP19;AKR1C2;KIF22;KRT31;ESR1;CDC14B;XK;KIF18B;ERBB3;B3GALT2;CASQ2;AAK1;ENPP1;RARB;AAGAB;HIST1H4D",18.1818181818182,4,0,0,22.7272727272727,5
"6427","CPC012 PC3 6H-t7765-10.0","22/89",0.00321148417687072,0.0163808170899633,0,0,2.10662886683899,12.094202856373,"SRGN;SRPK3;RNASEH2A;NOS2;ACTN2;UBE2C;NOS3;ABCA6;GADD45A;PHKB;SLC30A10;PLXDC1;FBXL12;RIMS2;KIF5C;POLE2;COL8A2;CNTN1;PLXNB1;SLC17A2;CA14;SNCA",9.09090909090909,2,0,0,13.6363636363636,3
"6428","CPC014 HA1E 6H-BRD-U51951544-10.0","22/89",0.00321148417687072,0.0163808170899633,0,0,2.10662886683899,12.094202856373,"OLFML2B;PKLR;NOS2;DENND2A;ARHGAP19;HTR2C;NRXN2;DPT;WNT7A;KIF22;ASCL1;KIF15;AMOT;XK;NR4A3;REEP4;P2RY2;AAK1;TNFRSF25;COL9A3;IGFALS;MSX1",0,0,0,0,22.7272727272727,5
"6429","LJP006 MCF7 24H-AT-7519-10","22/89",0.00321148417687072,0.0163808170899633,0,0,2.10662886683899,12.094202856373,"COLEC12;GPM6A;ANXA1;NOS3;FOXF1;SATB2;GSTP1;PTCH1;WNT5A;SLC1A3;CP;DKK3;PTGS1;LDHB;FABP5;MAP1B;APOC2;KCNMA1;TSPAN7;ECHDC2;PRAME;MSX1",18.1818181818182,4,0,0,40.9090909090909,9
"6430","LJP007 HT29 24H-A66-10","22/89",0.00321148417687072,0.0163808170899633,0,0,2.10662886683899,12.094202856373,"EDN1;SERPINB1;MARCKSL1;HPGD;RNASET2;KRT7;CYBA;RAP1GAP;KRT19;ALDH2;ERBB3;ADAMTS1;NPC2;CEACAM6;PDGFD;PXDN;LCN2;ECHDC2;TFF1;PRSS2;HOXA5;WDTC1",9.09090909090909,2,0,0,45.4545454545455,10
"6431","CPC005 PC3 6H-helveticoside-10.0","19/73",0.0032174756586927,0.0163808170899633,0,0,2.25653797398589,12.9506283804757,"CERS4;RNASEH2A;SYK;UBE2C;NOS3;FOXF1;DPT;PHKB;DBH;KRT5;KIF22;RAP1GAP;ACSF2;AQP1;DKK3;AURKA;RIMS2;CDHR1;GTSE1",10.5263157894737,2,0,0,42.1052631578947,8
"6432","CPC006 CORL23 6H-BRD-K49371609-0.09","19/73",0.0032174756586927,0.0163808170899633,0,0,2.25653797398589,12.9506283804757,"NOS2;NPR2;CPNE6;NPR3;HBB;BRCA2;NR3C2;CDH6;CDC45;XK;CHRNG;FRZB;LPCAT4;E2F1;IGFALS;ERG;ECT2;EIF4G3;MARK1",15.7894736842105,3,10.5263157894737,2,26.3157894736842,5
"6433","CPC006 NCIH1694 6H-cay10618-10.0","19/73",0.0032174756586927,0.0163808170899633,0,0,2.25653797398589,12.9506283804757,"IPPK;C1QA;KCNF1;HOMER2;HNF4G;CRIM1;NRG1;CACNA1D;POU3F2;AURKA;TARBP1;IL22RA1;NUDT21;MELK;DVL1;CNTN1;EPS8L1;IGFALS;CD44",5.26315789473684,1,0,0,21.0526315789474,4
"6434","CPC006 SNUC4 6H-menadione-10.0","19/73",0.0032174756586927,0.0163808170899633,0,0,2.25653797398589,12.9506283804757,"LHCGR;CMAS;BHLHB9;BNC2;UBE2C;CDX1;NOS3;IFT122;LDB3;ARHGAP25;CDC14B;CA3;XPNPEP1;KIF5C;BIN1;AOX1;ENPP1;HIST1H2BG;CD44",15.7894736842105,3,0,0,26.3157894736842,5
"6435","CPC009 HA1E 6H-citalopram hydrobromide-10.0","19/73",0.0032174756586927,0.0163808170899633,0,0,2.25653797398589,12.9506283804757,"KCNK5;ABCC8;ABCA6;PGAM1;ARHGAP19;NRXN2;PSG3;SOX11;FOXM1;JMJD7;L1CAM;KBTBD11;SULT1E1;AOX1;BIRC5;MLEC;CHAC1;HIST1H2BG;GYG2",15.7894736842105,3,0,0,36.8421052631579,7
"6436","CPC009 HT29 6H-BRD-K81814927-10.0","19/73",0.0032174756586927,0.0163808170899633,0,0,2.25653797398589,12.9506283804757,"BCAR3;LHCGR;DTNA;GINS3;ITGA2B;MYCBP2;NRXN2;DTX2;KRT5;FOXM1;CAPN9;KCNQ2;PRR16;MLEC;FSD1;HAVCR1;DECR2;CD44;TRPM3",0,0,0,0,26.3157894736842,5
"6437","CPC012 VCAP 24H-bas 00535043-10.0","19/73",0.0032174756586927,0.0163808170899633,0,0,2.25653797398589,12.9506283804757,"CA12;LHCGR;SYK;CTBP2;MOG;GMNN;CYP3A43;AMT;HTR5A;CLU;CHRDL1;CCNA2;MELK;GNG5;CDK2;AAK1;NOX4;CLEC1B;ADAMTS8",26.3157894736842,5,0,0,31.5789473684211,6
"6438","CPC013 A375 6H-BRD-K74623475-10.0","19/73",0.0032174756586927,0.0163808170899633,0,0,2.25653797398589,12.9506283804757,"GABRP;KCNJ12;HFE;ATP2A3;DNAH9;ADCY2;FBXL12;OXA1L;GAP43;CYP2W1;CAPN9;GRM4;CDHR1;RARB;HIST1H2AG;PKP3;CA14;NUCB2;CPA4",10.5263157894737,2,0,0,36.8421052631579,7
"6439","CPC013 A549 24H-c8273-10.0","19/73",0.0032174756586927,0.0163808170899633,0,0,2.25653797398589,12.9506283804757,"FGA;KRT4;NOS3;ABCA6;DNAJC22;APOBR;ASCL1;L1CAM;KBTBD11;AQP1;C2;ALDH1A3;DACH1;ID4;AAK1;AOX1;FFAR2;CYP2E1;MEST",15.7894736842105,3,0,0,47.3684210526316,9
"6440","CPC014 A375 6H-BRD-U86922168-10.0","19/73",0.0032174756586927,0.0163808170899633,0,0,2.25653797398589,12.9506283804757,"PNLIPRP2;ITIH3;CTF1;DTNA;FAM57A;ITGB3;GPR22;HNF4G;NR0B2;BSPRY;GRIN1;ART1;C1ORF116;MELK;CA3;RARB;BIRC5;MSX1;HAVCR1",5.26315789473684,1,0,0,31.5789473684211,6
"6441","CPC019 A375 6H-BRD-K04695623-10.0","19/73",0.0032174756586927,0.0163808170899633,0,0,2.25653797398589,12.9506283804757,"SRGN;SERPINB3;SRPK3;RNASEH2A;MOG;DBH;SLC30A10;PLXDC1;NR0B2;RIMS2;PLSCR4;AAK1;CNTN1;PLP1;PLS3;CENPN;PLXNB1;CYP2E1;ERC2",5.26315789473684,1,0,0,21.0526315789474,4
"6442","CPD003 PC3 6H-vorinostat-10.0","19/73",0.0032174756586927,0.0163808170899633,0,0,2.25653797398589,12.9506283804757,"DDR1;DNAH3;CA12;GADD45A;HFE;PROS1;CHRDL1;GRM1;NR3C2;CDC14B;AURKA;CCNA2;CCNA1;MELK;NPY;CA4;ENPP1;CNNM3;HIST1H4D",15.7894736842105,3,0,0,47.3684210526316,9
