"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"32","LJP005 A375 24H-dovitinib-10","66/180",2.08090883342819e-33,2.03259273145203e-30,0,0,8.98333333333333,676.018321593494,"TOP2A;FHL1;HJURP;KIF14;BUB1B;MCM10;KIF11;MKI67;FOXM1;CXCL14;CDC20;PTTG1;EXO1;CHEK1;PBK;TIMP3;NEK2;MYBL2;TK1;PTGDS;GTSE1;CEP55;DLGAP5;DKK1;CDC25A;CCNA2;ASPM;NEIL3;MELK;GAL;KIFC1;SPARCL1;BIRC5;KIF20A;ASF1B;CDCA3;ADH1B;TROAP;NCAPG;CDCA8;TTK;HMMR;CENPA;NCAPH;AURKB;CCNB2;CDC45;BUB1;RRM2;SPAG5;UBE2C;PLK1;SHCBP1;TPX2;CENPE;CENPF;KIF18B;FABP5;KIF4A;FABP7;ANP32E;CENPN;TRIP13;EZH2;CDKN3;SPC25",3.03030303030303,2,0,0,100,66
"33","LJP006 MCF10A 24H-lapatinib-10","60/148",2.37914264155809e-33,2.21119554842563e-30,0,0,10.5416101311624,791.87065620917,"TOP2A;HJURP;KIF14;MCM10;KIF11;MKI67;FOXM1;CDC20;CCND2;PTTG1;PBK;NEK2;MYBL2;PHLDA1;GTSE1;CEP55;DLGAP5;IER3;DUSP4;ETV1;CDC25A;CCNA2;ASPM;MELK;GAL;ESPL1;TFF3;BIRC5;KIF20A;ASF1B;CDCA3;NCAPG;CDCA8;TTK;CENPA;NCAPH;SKA1;AURKB;CCNB2;NT5E;EPCAM;BUB1;RRM2;SPAG5;UBE2C;GOLM1;PLK1;HMGA2;SHCBP1;FOSL1;TPX2;CENPE;CENPF;KIF18B;TMEM158;KIF4A;ANP32E;CENPN;TRIP13;SPC25",6.66666666666667,4,0,0,100,60
"34","LJP005 HEPG2 24H-dovitinib-10","67/186",2.40524198248301e-33,2.21119554842563e-30,0,0,8.74121291552484,656.532026264882,"TOP2A;HJURP;KIF14;MCM10;KIF11;MKI67;FOXM1;CLU;CXCL14;CDC20;EFEMP1;PTTG1;EXO1;PBK;NEK2;MYBL2;TK1;GTSE1;CEP55;DLGAP5;CDC25A;CCNA2;ASPM;NEIL3;MELK;GAL;ESPL1;KIFC1;ELF5;BIRC5;KIF20A;HOXB7;ASF1B;CDCA3;TROAP;NCAPG;CDCA8;TTK;VTCN1;HMMR;PKMYT1;CENPA;NCAPH;AURKB;CCNB2;CDC45;BUB1;CA12;GABRP;RRM2;SPAG5;UBE2C;PLK1;SHCBP1;TPX2;CENPE;CENPF;GATM;KIF18B;TMEM158;KIF4A;ANP32E;CENPN;TRIP13;EZH2;CDKN3;SPC25",4.47761194029851,3,0,0,100,67
"35","LJP006 MCF10A 24H-canertinib-0.12","64/170",3.19636063346176e-33,2.85453269486041e-30,0,0,9.35698364361285,700.120349424902,"TOP2A;HJURP;KIF14;MCM10;KIF11;MKI67;FOXM1;AREG;CDC20;PTTG1;TUBB3;EXO1;PBK;NEK2;MYBL2;TK1;PHLDA1;GTSE1;CEP55;DLGAP5;IER3;DUSP4;DUSP5;CCNA2;ASPM;ANO1;NEIL3;MELK;GAL;ESPL1;BIRC5;KIF20A;ASF1B;CDCA3;NCAPG;CDCA8;TTK;HMMR;CENPA;NCAPH;AURKB;CCNB2;NT5E;BUB1;RRM2;SPAG5;UBE2C;PLK1;FN1;HMGA2;NETO2;SHCBP1;FOSL1;TPX2;CENPF;KIF18B;TMEM158;KIF4A;ANP32E;CENPN;TRIP13;EZH2;CDKN3;SPC25",3.125,2,0,0,100,64
"36","LJP005 HEPG2 24H-NVP-BEZ235-0.04","56/129",4.1577887175673e-33,3.61000005402781e-30,0,0,11.8308162572173,882.109501534765,"TOP2A;SERPINA1;MCM10;KIF11;FOXM1;CDC20;GJA1;CCND2;PTTG1;CA2;PBK;NEK2;MYBL2;TK1;CEP55;DLGAP5;KRT6A;S100A2;KRT5;CDC25A;CCNA2;ASPM;MELK;PPP1R3C;SLPI;ESPL1;DDIT4;BIRC5;KIF20A;ASF1B;SLC47A1;CRABP2;CDCA3;CENPA;CCNB2;BUB1;CA12;RRM2;UBE2C;KRT13;SHCBP1;TPX2;CENPE;CENPF;KRT19;KIF18B;FABP5;KRT16;KIF4A;FABP7;KRT14;TRIP13;FGFR2;EZH2;CDKN3;SPC25",7.14285714285714,4,0,0,100,56
"37","LJP006 LNCAP 24H-ZSTK-474-0.37","64/171",4.80403719885217e-33,4.05837272228438e-30,0,0,9.26903758533286,689.763323768646,"TOP2A;CXCL9;HJURP;BUB1B;MCM10;KIF11;SLC7A11;MKI67;FOXM1;RND3;CDC20;PTTG1;TDO2;EXO1;CHEK1;PBK;NEK2;MYBL2;TK1;GTSE1;CEP55;DLGAP5;DIO1;DKK1;CDC25A;CCNA2;ASPM;NEIL3;MELK;ESPL1;DDIT4;BIRC5;KIF20A;ASF1B;CDCA3;NCAPG;CDCA8;HMMR;CENPA;NCAPH;AURKB;CCNB2;CDC45;BUB1;RRM2;SPAG5;UBE2C;PLK1;SHCBP1;TPX2;CENPE;CENPF;KIF18B;AKR1B10;KIF4A;FABP7;ANP32E;SDC1;CENPM;S100P;TRIP13;EZH2;CDKN3;SPC25",3.125,2,0,0,100,64
"38","LJP005 A375 24H-GDC-0980-10","60/150",5.87044765840501e-33,4.59306032043423e-30,0,0,10.3062465450525,764.881974607776,"TOP2A;HJURP;KIF14;BUB1B;MCM10;KIF11;MKI67;FOXM1;CDC20;EFEMP1;TUBB3;EXO1;MYB;PBK;EFHD1;NEK2;MYBL2;TK1;GTSE1;CEP55;DLGAP5;CDC25A;CCNA2;ASPM;NEIL3;MELK;TUBB2A;GAL;ESPL1;KIFC1;TMSB15A;BIRC5;KIF20A;ASF1B;CDCA3;NCAPG;CDCA8;HMMR;CENPA;NCAPH;AURKB;CDC45;BUB1;RRM2;SPAG5;UBE2C;PLK1;SHCBP1;DHRS2;TPX2;CENPE;KIF18B;FABP5;KIF4A;ANP32E;ID3;CENPN;TRIP13;CDKN3;SPC25",3.33333333333333,2,0,0,100,60
"39","LJP006 A375 24H-palbociclib-1.11","54/120",5.87780058282527e-33,4.59306032043423e-30,0,0,12.6021602160216,935.258298928109,"TOP2A;HJURP;KIF14;BUB1B;KIF11;MKI67;FOXM1;PTTG1;PBK;NEK2;MYBL2;GTSE1;CEP55;DLGAP5;CDC25A;CCNA2;ASPM;MELK;ESPL1;KIFC1;TMSB15A;BIRC5;KIF20A;ASF1B;CDCA3;TROAP;NCAPG;CDCA8;TTK;HMMR;CENPA;NCAPH;AURKB;CCNB2;CDC45;BUB1;RRM2;SPAG5;UBE2C;PLK1;SHCBP1;TPX2;CENPE;CENPF;KIF18B;TMEM158;KIF4A;ALB;ANP32E;CENPN;TRIP13;EZH2;CDKN3;SPC25",3.7037037037037,2,0,0,100,54
"40","LJP006 BT20 24H-palbociclib-0.12","54/120",5.87780058282527e-33,4.59306032043423e-30,0,0,12.6021602160216,935.258298928109,"TOP2A;SNAP25;CXCL9;HJURP;KIF14;BUB1B;MCM10;KIF11;MKI67;FOXM1;CDC20;PTTG1;PBK;PLS3;MYBL2;GTSE1;CEP55;DLGAP5;CCNA2;ASPM;MELK;ESPL1;KIFC1;TMSB15A;BIRC5;KIF20A;ASF1B;CDCA3;TROAP;NCAPG;CDCA8;TTK;HMMR;CENPA;NCAPH;AURKB;CDC45;BUB1;STIL;RRM2;SPAG5;UBE2C;CAV1;PLK1;TPX2;CENPE;CENPF;KIF18B;KIF4A;ANP32E;PLP2;EZH2;CDKN3;SPC25",5.55555555555556,3,0,0,100,54
"41","LJP006 A549 24H-JW-7-24-1-10","65/178",8.54513473781485e-33,6.21151805813672e-30,0,0,8.91856343902205,658.546242595213,"TOP2A;HJURP;KIF14;HBB;MCM10;KIF11;MKI67;FOXM1;AQP3;CXCL14;CDC20;EXO1;PBK;NEK2;MYBL2;TK1;PTGDS;PITX1;GTSE1;CEP55;DLGAP5;EMX2;KRT5;PGC;CDC25A;CCNA2;ALDH3A1;ASPM;NEIL3;MELK;SLPI;ESPL1;LY6D;BIRC5;KIF20A;ASF1B;CDCA3;NCAPG;TTK;HMMR;CENPA;NCAPH;AURKB;PRAME;BUB1;BCHE;RRM2;UBE2C;KRT13;SHCBP1;CXCL10;TPX2;CENPE;CENPF;KIF18B;FABP5;KIF4A;ID1;ANP32E;ID3;CENPN;TRIP13;EZH2;CDKN3;SPC25",4.61538461538461,3,0,0,100,65
"42","LJP006 BT20 24H-WZ-4-145-10","65/178",8.54513473781485e-33,6.21151805813672e-30,0,0,8.91856343902205,658.546242595213,"TOP2A;ST6GALNAC2;FHL1;HJURP;MKI67;FOXM1;SLC4A4;AREG;CDC20;CSRP1;TUBB3;PBK;MYBL2;TK1;PHLDA1;CEP55;DLGAP5;SPINK1;S100A2;TPM1;MYOF;ANXA10;DKK1;CDC25A;DKK3;CCNA2;TOX3;ASPM;ALDH1A3;TUBB2A;GPRC5A;GAL;ESPL1;BIRC5;KIF20A;HIST1H2BG;ZFPM2;CDCA3;GATA3;CENPA;CCNB2;NT5E;CDC45;C7;FLNA;BUB1;BCHE;RRM2;UBE2C;CAV2;CAV1;PLK1;KCNJ15;G0S2;SHCBP1;TPX2;CENPE;CENPF;KIF18B;KRT17;FABP5;ID1;TRIP13;CDKN3;SPC25",9.23076923076923,6,0,0,100,65
"43","LJP006 BT20 24H-palbociclib-0.37","65/178",8.54513473781485e-33,6.21151805813672e-30,0,0,8.91856343902205,658.546242595213,"TOP2A;HJURP;KIF14;BUB1B;MCM10;KIF11;ENO2;MKI67;FOXM1;CDC20;PTTG1;TUBB3;EXO1;PEG10;CHEK1;PBK;NEK2;MYBL2;GTSE1;CEP55;DLGAP5;CDC25A;ASPN;CCNA2;ASPM;NEIL3;TUBB2A;GAL;ESPL1;KIFC1;TMSB15A;BIRC5;KIF20A;ASF1B;CDCA3;TROAP;TYRP1;NCAPG;CDCA8;TTK;HMMR;CENPA;NCAPH;AURKB;CCNB2;CDC45;BUB1;RRM2;SPAG5;UBE2C;PLK1;SHCBP1;FOSL1;TPX2;CENPE;CENPF;KIF18B;KIF4A;ANP32E;CENPN;PLP2;TRIP13;EZH2;CDKN3;SPC25",3.07692307692308,2,0,0,100,65
"44","LJP005 A549 24H-torin-2-1.11","70/207",8.98354205157108e-33,6.38178577058994e-30,0,0,7.94491370260967,586.254497474113,"TOP2A;KIF14;HJURP;HBB;BUB1B;MCM10;KIF11;MKI67;FOXM1;CDC20;PTTG1;EXO1;CHEK1;PBK;NEK2;MYBL2;TK1;PTGDS;GTSE1;CEP55;DLGAP5;GPX2;KRT4;KRT5;CDC25A;CCNA2;ASPM;NEIL3;PCP4;MELK;PPP1R3C;ESPL1;CEACAM5;MAL;BIRC5;KIF20A;ASF1B;CPB2;CDCA3;NCAPG;CDCA8;TTK;HMMR;CENPA;NCAPH;SKA1;AURKB;CCNB2;CDC45;BUB1;BCHE;STIL;RRM2;SPAG5;UBE2C;PLK1;KRT13;SHCBP1;TPX2;CENPE;CENPF;KIF18B;KIF4A;ID1;ANP32E;CENPM;CENPN;TRIP13;CDKN3;SPC25",1.42857142857143,1,0,0,100,70
"45","LJP006 MCF10A 24H-selumetinib-10","68/196",1.17828223318945e-32,8.18434839173395e-30,0,0,8.25078255425709,606.586521337889,"TOP2A;KIF14;HJURP;MCM10;KIF11;MKI67;FOXM1;CDC20;PTTG1;EXO1;PBK;NEK2;MYBL2;GTSE1;PHLDA1;CEP55;DLGAP5;IER3;DUSP4;DUSP5;ETV1;MMP9;CDC25A;CCNA2;ANO1;ASPM;NEIL3;GAL;MELK;ESPL1;TFF3;BIRC5;KIF20A;ASF1B;CDCA3;NCAPG;CDCA8;TTK;HMMR;CENPA;NCAPH;AURKB;CCNB2;NT5E;CDC45;NPY;BUB1;BCHE;RRM2;SPAG5;UBE2C;PLK1;HMGA2;NETO2;SHCBP1;FOSL1;TPX2;CENPE;CENPF;TMEM158;KIF18B;KIF4A;ANP32E;CENPN;TRIP13;EZH2;CDKN3;SPC25",5.88235294117647,4,0,0,100,68
"46","LJP006 MCF10A 24H-afatinib-1.11","64/174",1.59770233651138e-32,1.08563873765948e-29,0,0,9.01479352594161,660.010503287304,"TOP2A;SNAP25;HJURP;KIF14;MCM10;KIF11;MKI67;FOXM1;CDC20;PTTG1;EXO1;LIPG;PBK;NEK2;TK1;PHLDA1;GTSE1;CEP55;DLGAP5;IER3;DUSP4;NRG1;DKK1;CDC25A;CCNA2;ASPM;NEIL3;MELK;GAL;ESPL1;BIRC5;KIF20A;ASF1B;CDCA3;NCAPG;CDCA8;TTK;HMMR;CENPA;NCAPH;AURKB;CCNB2;CDC45;NPY;BUB1;RRM2;SPAG5;UBE2C;PLK1;HMGA2;SHCBP1;FOSL1;TPX2;SMTN;CENPF;KIF18B;KIF4A;ANP32E;CENPM;CENPN;TRIP13;EZH2;CDKN3;SPC25",3.125,2,0,0,100,64
"47","LJP005 A375 24H-dovitinib-1.11","64/175",2.36889129281975e-32,1.57541351360994e-29,0,0,8.93309948883992,650.51099309585,"TOP2A;HJURP;KIF14;BUB1B;MCM10;KIF11;MKI67;FOXM1;CDC20;PTTG1;EXO1;CHEK1;PBK;TIMP3;NEK2;MYBL2;TK1;GTSE1;CEP55;DLGAP5;GPX3;CDC25A;CCNA2;ASPM;NEIL3;MELK;GAL;ESPL1;VSNL1;KIFC1;SPARCL1;BIRC5;KIF20A;ASF1B;CDCA3;NCAPG;CDCA8;TTK;HMMR;CENPA;NCAPH;AURKB;CCNB2;BUB1;CA12;RRM2;SPAG5;UBE2C;PLK1;SHCBP1;TPX2;CENPE;CENPF;KIF18B;FABP5;KIF4A;FABP7;ANP32E;CENPM;CENPN;TRIP13;EZH2;CDKN3;SPC25",4.6875,3,0,0,100,64
"48","LJP006 LNCAP 24H-GDC-0941-0.37","53/118",2.5616798210043e-32,1.66813387844024e-29,0,0,12.5493943813812,912.868795947243,"TOP2A;HJURP;KIF14;MCM10;KIF11;MKI67;FOXM1;EFEMP1;PTTG1;EXO1;PBK;NEK2;MYBL2;TK1;GTSE1;CEP55;DLGAP5;GPX2;CCNA2;ASPM;NEIL3;MELK;BIRC5;KIF20A;ASF1B;CDCA3;NCAPG;LPL;CDCA8;TTK;VTCN1;GATA3;HMMR;CENPA;NCAPH;CCNB2;CDC45;BUB1;RRM2;UBE2C;PLK1;S100B;SHCBP1;ASS1;TPX2;CENPF;KIF18B;AKR1B10;KIF4A;ANP32E;EZH2;CDKN3;SPC25",5.66037735849057,3,0,0,100,53
"49","LJP005 MCF10A 24H-trametinib-0.37","66/187",3.03769751129198e-32,1.93774104307048e-29,0,0,8.46045454545455,613.988918907818,"TOP2A;SNAP25;HJURP;KIF14;MCM10;KIF11;MKI67;FOXM1;CDC20;PTTG1;TUBB3;EXO1;PBK;NEK2;MYBL2;TK1;PHLDA1;GTSE1;CEP55;DLGAP5;IER3;DUSP4;DUSP5;IL1R2;ETV1;CDC25A;CCNA2;ASPM;ALDH1A3;NEIL3;MELK;GAL;ESPL1;BIRC5;CHI3L1;KIF20A;ASF1B;CDCA3;NCAPG;CDCA8;TTK;HMMR;CENPA;NCAPH;CCNB2;NT5E;BUB1;RRM2;SPAG5;UBE2C;PLK1;HMGA2;NETO2;SHCBP1;FOSL1;TPX2;CENPE;CENPF;KIF18B;KIF4A;ANP32E;CENPN;TRIP13;EZH2;CDKN3;SPC25",4.54545454545455,3,0,0,100,66
"50","LJP006 LNCAP 24H-OSI-027-3.33","51/109",3.16239473082801e-32,1.97693944202982e-29,0,0,13.516049382716,980.337895113311,"TOP2A;FCGBP;SERPINA1;HJURP;KIF14;MCM10;KIF11;SLC7A11;MKI67;FOXM1;SERPINA6;CDC20;PTTG1;EXO1;PBK;NEK2;MYBL2;GTSE1;CEP55;DLGAP5;CCNA2;ASPM;MELK;TUBB2A;DDIT4;BIRC5;KIF20A;ASF1B;CDCA3;NCAPG;CDCA8;HMMR;CENPA;CCNB2;CDC45;BUB1;RRM2;SPAG5;UBE2C;PLK1;SHCBP1;TPX2;CENPF;KIF18B;AKR1B10;KIF4A;ANP32E;TRIP13;EZH2;CDKN3;SPC25",3.92156862745098,2,0,0,100,51
"51","LJP006 A375 24H-palbociclib-10","60/154",3.39205819714882e-32,2.07893260918198e-29,0,0,9.86556578808087,714.871585116873,"TOP2A;HJURP;KIF14;BUB1B;MCM10;KIF11;MKI67;FOXM1;CDC20;PTTG1;EXO1;PBK;NEK2;MYBL2;TK1;GTSE1;CEP55;DLGAP5;CDC25C;MMP9;CDC25A;CCNA2;ASPM;NEIL3;ESPL1;KIFC1;TMSB15A;SPARCL1;BIRC5;KIF20A;ASF1B;CDCA3;TROAP;NCAPG;CDCA8;TTK;HMMR;CENPA;NCAPH;AURKB;CCNB2;CDC45;PROM1;BUB1;RRM2;SPAG5;UBE2C;PLK1;SHCBP1;TPX2;CENPE;CENPF;KIF18B;KIF4A;ANP32E;CENPM;CENPN;EZH2;CDKN3;SPC25",5,3,0,0,100,60
"52","LJP006 MCF10A 24H-selumetinib-3.33","58/144",4.29697540901303e-32,2.58289539152924e-29,0,0,10.4110580625289,751.936707058883,"TOP2A;HJURP;KIF14;MCM10;KIF11;MKI67;FOXM1;CDC20;PTTG1;EXO1;PBK;NEK2;MYBL2;PHLDA1;GTSE1;CEP55;DLGAP5;IER3;DUSP4;DUSP2;ETV1;MMP9;CDC25A;CCNA2;ASPM;MELK;BIRC5;KIF20A;HIST1H2BG;ASF1B;CDCA3;NCAPG;TTK;HMMR;CENPA;NCAPH;AURKB;CCNB2;CDC45;BUB1;RRM2;SPAG5;UBE2C;PLK1;HMGA2;NETO2;SHCBP1;FOSL1;NELL2;TPX2;KIF18B;TMEM158;KIF4A;CENPN;TRIP13;EZH2;CDKN3;SPC25",8.62068965517241,5,0,0,100,58
"53","LJP006 HCC515 24H-palbociclib-1.11","57/139",4.63238886030801e-32,2.7319731812575e-29,0,0,10.7240815832476,773.738735893641,"TOP2A;HJURP;KIF14;BUB1B;MCM10;KIF11;MKI67;FOXM1;CDC20;PTTG1;EXO1;PBK;NEK2;MYBL2;TK1;GTSE1;CEP55;DLGAP5;CCNA2;SLC7A5;ASPM;NEIL3;MELK;ESPL1;BIRC5;KIF20A;HOXB7;ASF1B;CDCA3;TROAP;NCAPG;CDCA8;TTK;HMMR;CENPA;NCAPH;AURKB;CCNB2;CDC45;EPCAM;BUB1;STIL;RRM2;SPAG5;PLK1;SHCBP1;TPX2;CENPE;CENPF;KIF18B;KIF4A;ANP32E;CENPN;TRIP13;EZH2;CDKN3;SPC25",5.26315789473684,3,0,0,100,57
"54","LJP005 A549 24H-torin-2-3.33","67/195",6.76736577021643e-32,3.91717688666028e-29,0,0,8.12266732693912,582.968797556263,"TOP2A;KIF14;HJURP;HBB;CALML3;MCM10;KIF11;MKI67;FOXM1;AQP3;CXCL14;CDC20;CCND2;PTTG1;CA2;EXO1;CHEK1;PBK;NEK2;MYBL2;TK1;PTGDS;GTSE1;CEP55;DLGAP5;KRT6A;KRT4;KRT5;CDC25A;CCNA2;ASPM;NEIL3;MELK;PPP1R3C;BIRC5;KIF20A;ASF1B;CDCA3;NCAPG;CDCA8;TTK;HMMR;CENPA;NCAPH;SKA1;AURKB;CCNB2;BUB1;BCHE;STIL;RRM2;UBE2C;PLK1;KRT13;MEIS2;SHCBP1;TPX2;CENPE;CENPF;KIF18B;FABP5;KIF4A;ANP32E;CENPN;TRIP13;CDKN3;SPC25",2.98507462686567,2,0,0,100,67
"55","LJP006 A375 24H-NVP-TAE684-10","64/178",7.57262251317344e-32,4.30359021625931e-29,0,0,8.69661674986134,623.183759180555,"TOP2A;HJURP;KIF14;BUB1B;MCM10;KIF11;MKI67;FOXM1;CDC20;EFEMP1;PTTG1;EXO1;PBK;NEK2;MYBL2;TK1;PHLDA1;GTSE1;CEP55;DLGAP5;PRKCB;DKK1;MMP9;CDC25A;CCNA2;ASPM;ALDH1A3;NEIL3;GPRC5A;TMSB15A;BIRC5;KIF20A;EPHA2;ASF1B;CDCA3;NCAPG;CENPA;NCAPH;AURKB;BUB1;RRM2;SPAG5;UBE2C;PLK1;FN1;HMGA2;NETO2;SHCBP1;FOSL1;TPX2;CENPE;CENPF;KIF18B;FABP5;KIF4A;ID1;ANP32E;ID3;CENPN;S100P;TRIP13;EZH2;CDKN3;SPC25",6.25,4,0,0,100,64
"56","LJP006 LNCAP 24H-ZSTK-474-0.12","60/156",7.95277193061026e-32,4.4389248613408e-29,0,0,9.65899668325041,691.673048833031,"TOP2A;SERPINA1;HJURP;KIF14;DEFB1;MCM10;KIF11;MKI67;FOXM1;AQP3;CDC20;PTTG1;CA2;EXO1;PBK;NEK2;MYBL2;TK1;GTSE1;CEP55;DLGAP5;VAV3;DKK1;CDC25A;CCNA2;ASPM;NEIL3;MELK;PPP1R3C;SLPI;DDIT4;BIRC5;KIF20A;ASF1B;NCAPG;HMMR;CENPA;CCNB2;CDC45;E2F2;BUB1;RRM2;ANGPT1;SPAG5;UBE2C;PLK1;KCNJ16;SHCBP1;TPX2;CENPE;CENPF;KIF18B;AKR1B10;KIF4A;ANP32E;S100P;TRIP13;EZH2;CDKN3;SPC25",6.66666666666667,4,0,0,100,60
"57","LJP006 LNCAP 24H-MK-2206-3.33","59/151",9.25711487170169e-32,5.07630946569789e-29,0,0,9.90488455026836,707.776609314923,"TOP2A;SNAP25;HJURP;MCM10;KIF11;MKI67;FOXM1;SERPINA6;CDC20;CCND2;EFEMP1;PTTG1;TUBB3;PBK;NEK2;MYBL2;TK1;GTSE1;CEP55;DLGAP5;SPINK1;MYOF;DKK1;CDC25A;CCNA2;ASPM;NEIL3;ESPL1;BIRC5;KIF20A;ASF1B;CDCA3;NCAPG;CDCA8;TTK;HMMR;CENPA;NCAPH;AURKB;CCNB2;CDC45;BUB1;RRM2;SPAG5;UBE2C;PLK1;SHCBP1;TPX2;CENPE;CENPF;KIF18B;AKR1B10;KIF4A;ANP32E;CENPM;TRIP13;EZH2;CDKN3;SPC25",6.77966101694915,4,0,0,100,59
"58","LJP006 BT20 24H-PHA-793887-1.11","51/111",9.64241807248689e-32,5.19643209813315e-29,0,0,13.0641152263374,932.994052131737,"TOP2A;HJURP;KIF14;KIF11;MKI67;FOXM1;CDC20;PTTG1;PBK;NEK2;MYBL2;GTSE1;CEP55;DLGAP5;DKK1;CCNA2;SFRP4;ASPM;NEIL3;MELK;ESPL1;KIFC1;TMSB15A;BIRC5;KIF20A;ASF1B;CDCA3;TROAP;NCAPG;CDCA8;TTK;HMMR;CENPA;NCAPH;AURKB;CCNB2;EPCAM;BUB1;RRM2;SPAG5;UBE2C;CAV1;PLK1;TPX2;CENPE;CENPF;KIF18B;KIF4A;CENPN;CDKN3;SPC25",5.88235294117647,3,0,0,100,51
"59","LJP005 SKBR3 24H-pelitinib-0.04","53/121",1.22359433345819e-31,6.48235391201741e-29,0,0,11.9938169826876,853.700045226348,"SPON1;HJURP;MCM10;MKI67;FOXM1;CDC20;PTTG1;CA2;EXO1;LIPG;PBK;NEK2;MYBL2;GTSE1;CEP55;DLGAP5;SPINK1;OLFM4;MMP9;CDC25A;CCNA2;ASPM;MELK;GAL;BIRC5;KIF20A;CDCA3;NCAPG;CDCA8;TTK;HMMR;CENPA;NCAPH;CDC45;BUB1;DUOX2;RRM2;UBE2C;PLK1;FN1;KRT13;AKR1C2;CXCL10;TPX2;KIF18B;TMEM158;FABP5;KIF4A;FABP7;KRT14;ANP32E;CDKN3;SPC25",3.77358490566038,2,0,0,100,53
"60","LJP006 BT20 24H-AZD-5438-3.33","54/126",1.28041265256927e-31,6.67030971355963e-29,0,0,11.5482673267327,821.462385531447,"TOP2A;KIF14;HSPB1;MKI67;FOXM1;AQP3;CDC20;EFEMP1;LGALS1;PTTG1;CSRP1;TUBB3;CA2;PBK;PLS3;EFHD1;NEK2;GTSE1;CEP55;DLGAP5;TPM1;MYOF;KRT5;ATP1B1;CCNA2;ASPM;ESPL1;TMSB15A;ELF5;S100A6;KIF20A;HOXB7;PON3;CDCA3;HPGD;CRABP1;NCAPG;GATA3;HMMR;CENPA;CCNB2;PROM1;RRM2;UBE2C;CAV2;PLK1;NETO2;TPX2;CENPF;ID1;ANP32E;ID3;CD200;EZH2",11.1111111111111,6,0,0,100,54
"61","LJP005 MCF10A 24H-AZD-8330-1.11","64/180",1.61761592123066e-31,8.22626522070521e-29,0,0,8.54575707154742,605.887207060661,"TOP2A;HJURP;KIF14;MCM10;KIF11;MKI67;FOXM1;CDC20;PTTG1;TUBB3;EXO1;PBK;NEK2;MYBL2;PHLDA1;GTSE1;CEP55;DLGAP5;IER3;DUSP4;DUSP5;MMP9;CDC25A;CCNA2;ASPM;NEIL3;MELK;GAL;ESPL1;BIRC5;KIF20A;CHST2;ASF1B;CDCA3;NCAPG;CDCA8;TTK;HMMR;CENPA;NCAPH;AURKB;CCNB2;NT5E;CDC45;NPY;BUB1;RRM2;UBE2C;PLK1;HMGA2;NETO2;SHCBP1;FOSL1;TPX2;CENPF;KIF18B;TMEM158;KIF4A;ANP32E;CENPN;TRIP13;EZH2;CDKN3;SPC25",4.6875,3,0,0,100,64
"62","LJP006 LNCAP 24H-MK-2206-0.37","58/147",1.63172551327294e-31,8.22626522070521e-29,0,0,10.0585050971054,713.052453884611,"TOP2A;SNAP25;HJURP;AKR1B1;MCM10;KIF11;MKI67;FOXM1;RND3;CDC20;EDNRB;PTTG1;EXO1;PBK;CD38;NEFL;NEK2;MYBL2;TK1;GTSE1;CEP55;DLGAP5;DKK1;CCNA2;ASPM;NEIL3;MELK;BIRC5;KIF20A;HOXB7;ASF1B;CDCA3;NCAPG;CDCA8;TTK;GATA3;HMMR;CENPA;NCAPH;CCNB2;BUB1;RRM2;UBE2C;PLK1;SHCBP1;CXCL10;TPX2;CENPF;AKR1B10;KIF4A;ANP32E;ID3;CENPN;TRIP13;MAMLD1;EZH2;CDKN3;SPC25",5.17241379310345,3,0,0,100,58
"63","LJP006 MCF10A 24H-canertinib-0.04","65/186",1.77270664981616e-31,8.7951574211593e-29,0,0,8.32532806683136,589.49675207846,"TOP2A;HJURP;KIF14;MCM10;KIF11;MKI67;FOXM1;CDC20;PTTG1;TUBB3;EXO1;PBK;NEK2;MYBL2;PHLDA1;GTSE1;CEP55;DLGAP5;DUSP4;NRG1;ETV1;CDC25A;CCNA2;ASPM;NEIL3;MELK;GAL;ESPL1;BIRC5;KIF20A;ASF1B;CDCA3;NCAPG;CDCA8;TTK;HMMR;CENPA;NCAPH;AURKB;CCNB2;NT5E;CDC45;NPY;BUB1;BCHE;RRM2;SPAG5;UBE2C;PLK1;HMGA2;NETO2;SHCBP1;FOSL1;TPX2;CENPE;CENPF;KIF18B;KIF4A;ANP32E;CENPM;CENPN;TRIP13;EZH2;CDKN3;SPC25",4.61538461538461,3,0,0,100,65
