"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"trichostatin A-7179","37/100",0.000108394797546632,0.00126184783403522,0,0,1.79961089494163,16.4299624094961,"SLC26A2;NXN;GTF2B;GLRX;ADD3;SAT1;LYST;RCBTB1;CCDC28A;ARNTL;RNFT1;LIMA1;RGS2;RAB11FIP1;SEC14L1;SPTLC2;HEY1;DNAJB4;MXI1;FYN;ATP7A;MICB;MBNL2;MMD;AKR1C3;SERPINB9;ZDHHC11;SOAT1;NPC1;NME7;RP2;STK17A;TXNIP;DEGS1;RGL1;MAPRE2;TMEM45A"
"nalbuphine-1379","37/100",0.000108394797546632,0.00125944431435135,0,0,1.79961089494163,16.4299624094961,"CLIC4;TES;RAB5C;DHX9;SPG7;NUDT4;MRPL33;PIK3C2B;UGCG;PRRC1;TFG;ENOSF1;MICALL1;PGK1;SPOP;FBXO3;E2F4;KIFAP3;DDX17;GSTM4;WSB1;DST;TAF12;PRKCE;TNK2;SGTA;YLPM1;HUS1;USF2;CREB3;ELF2;MAFF;CWF19L1;TRIP11;ATF5;CALM1;C2CD2L"
"rottlerin-941","37/100",0.000108394797546632,0.00125704993352558,0,0,1.79961089494163,16.4299624094961,"PPP1R15A;TNFAIP3;IRS2;SLC1A4;N4BP2L2;ETS2;GLS;HERPUD1;SH3BP2;HMOX1;DNAJB9;PHLDA1;CD55;EGR1;JUN;MBNL2;GADD45A;TSC22D3;HSPA6;TNFRSF10B;ARNT;FOS;GTPBP2;MED6;ETV5;PNRC1;NFKBIA;KLF6;DDIT3;CCNG2;MAFF;BHLHE40;TXNIP;TRIB3;NUPR1;ARHGEF2;SQSTM1"
"parthenolide-5105","37/100",0.000108394797546632,0.00125466463953407,0,0,1.79961089494163,16.4299624094961,"PPP1R15A;BTG2;PLEK;CREM;ZBTB43;PRDM2;IRS2;CXCL3;N4BP2L2;GLS;HERPUD1;NXF1;DNAJB1;ZFP36;RASSF1;MTRF1;HSPH1;PCF11;DNAJB4;FAM53C;HMOX1;DNAJB9;EGR1;BRD2;DUSP1;HSPA6;MICAL2;FOS;KLF4;JMJD6;RHOB;RNF103;DDIT3;CEACAM5;MAFF;PLEKHO2;HBEGF"
"bemegride-5014","37/100",0.000108394797546632,0.00125228838074708,0,0,1.79961089494163,16.4299624094961,"LGALS3BP;IFITM1;PRKAA1;MAST3;CXORF21;AKAP8L;IFI6;PLAT;IFI35;COMT;DDX60;SLC7A1;MTM1;IFIH1;HERC4;ZNF609;RGS3;ZNF407;PIP5K1A;CASP2;LRRFIP1;HERC6;GSN;SP110;ACSL5;SIRT5;RPL35A;ISG15;NEB;PTPN11;RAD23B;PARP12;BST2;IFI27;OAS2;IL1B;OAS3"
"guanabenz-2045","37/100",0.000108394797546632,0.00124992110592525,0,0,1.79961089494163,16.4299624094961,"RB1;TES;ABHD3;ANKRD12;ADK;GABPB1;RPL7;ARNTL;BCLAF1;FAM102A;RPS2;AZI2;SEC23B;SOCS5;HTATIP2;CDK17;TTC37;MORC3;TIA1;EGR3;AMFR;LSM5;GTF2F2;MEX3C;TOPORS;PNRC1;CUL4A;UGDH;STAG2;RPS6KB1;CCPG1;RP2;RPL27A;CEACAM5;ELMO2;TCF3;BLZF1"
"MG-262-7068","37/100",0.000108394797546632,0.00124756276421596,0,0,1.79961089494163,16.4299624094961,"PPP1R15A;USPL1;ZFYVE9;MRPL18;HSPB8;HSPB1;SLC1A4;RNF6;SLC3A2;CLU;SAT1;HERPUD1;DNAJB1;CASP7;HSPH1;ALDH2;DNAJB4;HMOX1;DNAJB9;BID;IER5;KRT6A;MICB;TSPYL2;JUN;HMGCS1;DST;HSPA4;DUSP1;HSPA6;FOS;DNAJA1;SCD;DDIT3;FKBP4;SQSTM1;PPARD"
"diprophylline-1853","37/100",0.000108394797546632,0.00124521330514964,0,0,1.79961089494163,16.4299624094961,"PDXK;TGFBRAP1;ITPR2;CBL;HK2;ZBTB40;ABR;POFUT1;TSPAN4;CASP2;E2F4;RPS2;SLC25A44;SOX4;ATP6V0A1;MAPK3;USP46;TPI1;HSPA4;RYK;LIG4;ARNT;RPL35A;MED6;MED28;DHRS9;HNRNPUL2;SERBP1;TPP1;ITGB1BP1;DNASE2;RPP25;LSM14B;SIGLEC7;KPNB1;FKBP5;PICALM"
"cefotiam-6762","37/100",0.000108394797546632,0.0012428726786362,0,0,1.79961089494163,16.4299624094961,"ITGB1;KHDRBS1;BTG2;TRAM1;ZFAND5;ANKRD12;CTSZ;ZBTB20;TWF1;GPATCH4;NUCKS1;ACVR1B;HSP90B1;ZC3H7B;GUK1;S100A13;PGK1;RPL14;RPLP2;RPL13;RPS11;LGALS8;SLC16A3;CD53;EIF5B;PTPN1;YIPF4;ERAP1;NEB;RPS3A;FBXO11;MRPS18C;PPP5C;DHRS7;RHEB;ZNF639;VDAC3"
"tanespimycin-6166","37/100",0.000108394797546632,0.00124054083496146,0,0,1.79961089494163,16.4299624094961,"PFKFB2;PIGR;ABHD3;SNAP23;CREM;ZBTB20;HSPB1;PLOD1;ACVR1B;PRDM10;CRYZ;DNAJB1;HSPH1;DNAJB4;CASP4;BTRC;PRKACB;HIBCH;TRIM23;HSP90AA1;MBNL2;STAC;ST13;ZBTB38;AHSA1;NR4A2;DNAJA1;FCGR2A;XPNPEP1;CCNG2;HNRNPD;SPATS2L;TGFBI;CD47;FKBP4;PPID;BCL2L1"
"SC-560-6913","37/100",0.000108394797546632,0.00123821772478363,0,0,1.79961089494163,16.4299624094961,"NCKAP1;DBR1;SP100;WDR48;TMF1;CITED2;ANKRD12;CREM;JMJD1C;CWC25;TM7SF3;MALT1;STK3;EEA1;MTRF1;WRN;IPO9;POFUT1;NNT;TAF1A;SAFB2;MAN1A1;EVI5;TRIM23;TLE4;DDX17;TGIF1;EIF5B;HCFC2;RABGGTB;GTF2F2;TJP1;CCNG2;TAX1BP1;ARHGEF3;RAB3GAP1;SPG21"
"tanespimycin-5223","37/100",0.000108394797546632,0.00123590329912983,0,0,1.79961089494163,16.4299624094961,"GTF3C3;NDUFB8;TES;ZMYND8;SEL1L;SNAP23;IFI6;IRS2;NR3C1;CLU;ADCY7;DNAJB1;RGS2;CASP7;HSPH1;LAMP1;TRIM2;DNAJB4;MKNK2;HMOX1;IL6R;MICB;NUP214;JAG1;PRKCE;HSPA6;CACYBP;AMPD3;RABGGTB;BST2;DNAJA1;RCAN1;IFI27;ASPH;CCNG2;NUPR1;HBEGF"
"withaferin A-4554","37/100",0.000108394797546632,0.00123359750939264,0,0,1.79961089494163,16.4299624094961,"NCF2;CITED2;HSPB8;AKAP8L;CREM;PDGFA;ACVR1B;SAT1;GLS;BBC3;DNAJB1;ZFP36;HSPH1;ZXDB;DNAJB4;HMOX1;DNAJB9;GCNT3;VPS16;NKX3-1;PCYT1A;DUSP1;CSGALNACT2;HSPA6;AKR1C3;RPS3A;KLF2;RHOB;DNAJC3;STK24;DDIT3;GNAQ;TMBIM1;FKBP4;GCLM;SQSTM1;HBEGF"
"quinisocaine-4791","37/100",0.000108394797546632,0.00123130030732674,0,0,1.79961089494163,16.4299624094961,"PPP1R15A;ITPR1;TNFAIP3;IRS2;ZFP36L2;OASL;TRIM2;BTRC;PHLDA1;MCL1;HEXIM1;APOBEC3C;EGR1;JUN;GADD45A;DUSP1;TSC22D3;MBD1;EAF2;NFATC3;FOS;SMAD5;ZZEF1;KLF2;GULP1;SQLE;PPP5C;KLF6;DDIT3;CEACAM5;CCNG2;ARMC4;MAFF;EIF3F;SOS1;CD46;PICALM"
"tanespimycin-1650","37/100",0.000108394797546632,0.00122901164504546,0,0,1.79961089494163,16.4299624094961,"ZFYVE9;TWF1;ZFP36L2;PHF21A;GOLGA2;MAPK8;SNX2;LRP5L;POFUT1;EPB41L2;PRKAR2A;DBT;PIM1;FLOT1;EFHD1;CASP2;METTL5;POLL;APOE;ATP6V1C1;RBM5;SASH1;MSL3;NEB;ARAP1;CFLAR;ALDH3A2;CNOT4;TOX4;MLLT10;MARCKS;ZBTB6;KIF2A;NFIB;TUBGCP3;RIN2;MET"
"homochlorcyclizine-7295","37/100",0.000108394797546632,0.00122673147501755,0,0,1.79961089494163,16.4299624094961,"TMF1;INSIG1;AMIGO2;HDLBP;TNFAIP3;DENND3;ADRB2;PIK3CB;CXCL2;HDAC9;PTPRF;HSP90B1;HERPUD1;SOCS2;CASP8;PRKAR2A;ZHX2;SDF2L1;SERPINB2;HSPA5;FNDC3A;MAPK14;QKI;PDIA4;MANF;DNAJC3;SLC4A7;MFHAS1;DDIT3;MFAP3;NINJ1;TRIB3;NUPR1;SQSTM1;MET;GALK2;BIRC3"
"STOCK1N-35696-6564","37/100",0.000108394797546632,0.00122445975006381,0,0,1.79961089494163,16.4299624094961,"SETD2;PSMD13;ANKRD12;NEDD4L;TNFAIP3;PTGS2;STK3;LMNB1;APH1A;CDC42;UGCG;PPP3R1;HHEX;HSPH1;DNPEP;KHSRP;MYC;DNAJB4;CYP1B1;PIP5K1A;HMOX1;E2F4;TNPO3;RBM5;HSPA4;EIF2AK1;METTL3;RAD23B;QKI;MED28;ELF1;DDIT3;ITGB1BP1;AVL9;SQSTM1;CSNK1G2;BIRC3"
"dipyridamole-2017","37/100",0.000108394797546632,0.00122219642335389,0,0,1.79961089494163,16.4299624094961,"WDR48;MAST3;CREM;MT1X;SAT1;TREM1;PRDX2;RGS2;RXRA;FTH1;ZMYM5;SH3BP2;RNF170;GBP2;CD55;CYTH1;ABCA1;EPHX1;SGTA;PBX2;G0S2;LIG3;ISG15;ARPC4;ARAP1;FOS;CFLAR;USF2;KLHL9;PLSCR1;CCPG1;TRAF6;NINJ1;BCL3;RIN3;TCF3;CALM1"
"rescinnamine-2130","37/100",0.000108394797546632,0.00121994144840306,0,0,1.79961089494163,16.4299624094961,"PPP1R15A;CXCL6;TRAF3IP1;IFIT5;CREM;CRKL;RECQL5;CCND1;LAMP1;UROD;ZC3H7B;FTH1;INPP5D;PRKAR2A;DBT;TRIM25;OLR1;MAP4;ZC3H13;PHLDA1;MCL1;EGR3;WTAP;NFYA;FUS;EMP1;ELOVL6;PTPN11;NR4A2;SCD;IL1B;CEACAM5;MFAP3;NUPR1;STAM2;BCL2L1;PPARD"
"deferoxamine-485","37/100",0.000108394797546632,0.00121769477906898,0,0,1.79961089494163,16.4299624094961,"CYFIP2;TNFAIP8;ACAA2;GYPC;GOSR1;TWF1;BAZ2A;NDRG1;ACACA;HK2;PSMB10;PGRMC2;SH3BP2;PGK1;RPS2;LGALS8;MYH10;SOCS7;BNIP3L;KDM4B;RING1;BTN2A1;MBD2;PNRC1;DUSP22;TBL2;AIM2;DHRS9;VAPB;TRAF6;BHLHE40;SIK3;PDCD4;TCF3;SLC25A4;TNFRSF21;SIDT2"
"genistein-5232","37/100",0.000108394797546632,0.00121545636954863,0,0,1.79961089494163,16.4299624094961,"APP;DDX6;DAZAP1;SLC1A4;SMG7;LPP;ZNF609;PPP3R1;LAMP1;ZC3H7B;KHSRP;SH3BP2;AP1S1;DVL3;KIF1C;NPHP4;JAK3;SOX4;SRRM2;EGR3;TAF15;ITPK1;MTHFR;RASSF8;PBX2;AP2B1;NPM3;SOD2;PDIA4;MFHAS1;ASPH;PACS1;SFXN1;VIM;LSM14B;GOLGA8A;SIDT2"
"trifluoperazine-6984","37/100",0.000108394797546632,0.00121322617437515,0,0,1.79961089494163,16.4299624094961,"HBS1L;GMEB1;INSIG1;HDLBP;NEDD9;IRS2;STK4;LYST;SLC7A1;LMAN1;PPP3R1;MUC1;CA5B;TRIM2;HMOX1;PHLDA1;SPTAN1;EGR1;JUN;IL4R;JAG1;HMGCS1;HSPA6;EMP1;PTPN11;WWP2;FOS;ZZEF1;PTPRE;KLF7;CLIP1;MAFF;ZFP64;SQSTM1;SOS2;CD44;BIRC3"
"geldanamycin-4452","37/100",0.000108394797546632,0.00121100414841476,0,0,1.79961089494163,16.4299624094961,"GRAMD1B;DGKE;HSPB8;SEL1L;SNAP23;UBR2;SMG7;ADCY7;HSP90B1;HERPUD1;DNAJB1;HSPH1;DNAJB4;CREB3L2;ATP6V0A2;FLOT1;PIP5K1A;SDF2L1;BTN3A1;DUSP1;HSPA6;HUWE1;ZZEF1;PJA2;PDIA4;MANF;SETX;DNAJC3;DNAJA1;DHRS9;HNRNPD;ALPK3;HYOU1;NUPR1;CRELD2;COPE;SF1"
"gemfibrozil-1430","37/100",0.000108394797546632,0.00120879024686372,0,0,1.79961089494163,16.4299624094961,"CDC42SE1;RBM25;NGLY1;TNFAIP2;ZC3HAV1;CLCN3;PIK3C2B;MED12;SBNO1;KIAA1109;FRAT2;CASP8;E2F4;CKB;RPS11;GPSM3;GABPA;GSTM4;WSB1;KDM2A;GLRX3;DUSP1;GOT2;TFE3;LIG3;MED6;TMPRSS11D;HNRNPL;EHD1;RAP2C;ERCC4;CCNG2;AAK1;MSRB2;ELMO2;RPP25;MAPRE2"
"thiamphenicol-1826","37/100",0.000108394797546632,0.00120658442524536,0,0,1.79961089494163,16.4299624094961,"CREBZF;DDX3X;FECH;ZFYVE9;ATAD2B;APH1A;PPP3R1;SNX1;SNX2;SCRN3;CAPN2;AP1S1;PIP5K1A;ARFIP1;EVI5;ATP6V1C1;MEF2A;ABCA1;CPSF4;EGR1;ST6GAL1;XRCC4;ST13;SECISBP2;METTL3;ERAP1;BSDC1;SCAMP1;UTP18;MED6;QKI;MED28;CNOT4;RBL2;BCL6;SOS2;EBAG9"
"bumetanide-5117","37/100",0.000108394797546632,0.00120438663940702,0,0,1.79961089494163,16.4299624094961,"RB1;CREBZF;UBXN1;ARL1;IFI6;NOLC1;PDGFA;CHM;NEDD9;RNF6;STK4;SMG7;AFF4;LMNB1;GNA13;LMAN1;CA5B;ARHGDIA;DNAJB4;APOE;SKP2;HERC6;MCL1;RPS9;FN1;ABCA7;PTPN12;NPM3;ST7L;LAT2;RCAN1;TADA2A;SLC25A30;MDM4;PDCD2;CALM1;MET"
"alvespimycin-6933","37/100",0.000108394797546632,0.00120219684551719,0,0,1.79961089494163,16.4299624094961,"IFITM1;SLC26A2;TES;ABHD3;SEL1L;IFI6;RNF19B;PLAT;SLC1A4;ADCY7;HSP90B1;HERPUD1;CASP9;DNAJB1;RGS2;HSPH1;DNAJB4;HMOX1;CTBS;TSPYL2;KDM4B;HSPA5;NFYA;HSPA6;FOXJ3;ISG15;CACYBP;ARAP1;DNAJA1;SLC25A37;IFI27;OAS2;CCNG2;AKAP9;TUBGCP3;LCP1;PPID"
"streptomycin-7194","37/100",0.000108394797546632,0.00120001500006253,0,0,1.79961089494163,16.4299624094961,"SP100;MAX;PHF20;HP1BP3;CLEC16A;ZC3HAV1;TOR1AIP1;TMEM70;RPL7;RNFT1;CASP9;ZC3H7B;CASP3;ARHGDIB;TIMM17A;CASP2;E2F4;ATP7A;FILIP1L;CYTH1;MBNL2;ATP2B4;TNFRSF10B;AEN;CFLAR;ZDHHC17;SMARCA4;RINT1;KLF6;KRT17;HNRNPH1;INTS7;AVL9;MET;BLZF1;CD44;BIRC3"
"vinblastine-7551","37/100",0.000108394797546632,0.00119784105984503,0,0,1.79961089494163,16.4299624094961,"SCARB2;TNFAIP8;ANKRD12;PTEN;NEDD4L;PDGFA;LPP;UBE2L3;WRN;ATXN1;PKNOX1;RAB11FIP2;SLC16A3;WASF2;CD55;BRD4;CISH;IGFBP5;TRAPPC10;SLC11A2;ARHGAP29;PUM1;KLF4;PER2;MLLT10;KLF6;PPP1R3C;PACS1;TRAF6;APOC1;GUF1;PDCL;LPIN1;CHMP7;SEC22A;RAI14;PICALM"
"6-bromoindirubin-3'-oxime-7101","37/100",0.000108394797546632,0.00119567498197913,0,0,1.79961089494163,16.4299624094961,"SF3B4;ZNF473;SLC26A2;GMEB1;ZFYVE9;CRYBG3;USP34;CREM;HTATSF1;HK2;TMEM127;SNAPC3;SH3BP2;CYP1B1;SLC25A44;ST3GAL1;SH2B3;TTC37;IL1R1;TIPARP;TCF12;VPS37C;TRAFD1;TNFRSF10B;HAUS6;NAP1L1;SOD2;TOX4;SLC4A7;SOAT1;CTTN;CCPG1;MAFG;TRAF6;NAAA;SERBP1;ATG4B"
"5182598-976","37/100",0.000108394797546632,0.00119351672388891,0,0,1.79961089494163,16.4299624094961,"ITGB1;FECH;ABHD4;SLC1A4;N4BP2L2;ADCY7;ETS2;GLS;DNAJB1;PPP3R1;IPO9;DNAJB4;SH3BP2;PIP5K1A;HMOX1;LPXN;PELO;SRRM2;DUSP5;ABCC1;SEMA4D;GADD45A;DUSP1;TXNRD1;MBD1;HSPA6;AKR1C3;TPST2;ADAM17;GCLC;RIT1;DDIT3;MAFG;TRIB3;GCLM;LPIN1;SQSTM1"
"clozapine-1170","37/100",0.000108394797546632,0.00119136624330533,0,0,1.79961089494163,16.4299624094961,"PTGER4;APP;GTF3C2;BTG2;FH;ARHGAP1;ZBTB43;PSEN1;SNAPC5;IKBKB;KIAA1109;RDH11;POLR2D;RIPK1;SLC16A3;CEP290;SH3GL1;ATP6V0A1;MCL1;CTSB;MAP2K4;IQSEC2;ERAP2;EYA3;EPHX1;VPS13B;LILRB3;DNAJC1;MYO1B;SOAT1;ACOX1;STK17A;NINJ2;MSRB2;STAM2;PAM;GLYR1"
"ergocalciferol-5346","37/100",0.000108394797546632,0.00118922349826341,0,0,1.79961089494163,16.4299624094961,"SCARB1;IFITM1;SERPINA1;ARHGAP1;IFI6;TRAK1;ZFP36L2;MTM1;SOCS2;ZNF609;CAPZB;SPTLC2;POFUT1;ZMYM6;ANKFY1;TRIM25;ZSCAN12;ZNF586;DCAF13;MED1;DST;NFYA;TRAFD1;RPL35A;ISG15;QKI;TMUB2;TPST2;EHD1;BST2;IFI27;SP1;APOC1;PRKD2;ATXN10;S100A8;EIF3A"
"disopyramide-7276","37/100",0.000108394797546632,0.00118708844709956,0,0,1.79961089494163,16.4299624094961,"NCKAP1;NOTCH1;ZFYVE9;DHX9;TNFAIP2;RNF19B;XIAP;PDS5A;SMG7;HDAC9;PTPRF;IFIH1;HERC4;LMAN1;SNAPC3;ZMYM5;PIP5K1A;EIF4EBP2;GABPA;MPZL1;SERPINB3;ENTPD4;ATRX;MTHFR;RPL35A;UPF3A;ABCA7;CFLAR;KIAA0232;MAPK14;GTPBP4;MLLT10;SEC23IP;AIM2;ZNF778;R3HDM1;EIF4G3"
"corticosterone-1307","37/100",0.000108394797546632,0.00118496104844885,0,0,1.79961089494163,16.4299624094961,"SGMS1;OGG1;CREM;ABAT;UBE3B;PTGS2;BACH1;SAMSN1;EHBP1;IKZF5;LMAN1;ALDH2;SH3BP5;RPS2;DUSP1;TSC22D3;HUS1;C6ORF62;SOD2;HIPK3;EXT1;SLC4A7;RCAN1;DMTF1;SCD;AXL;ERCC4;CAPRIN1;GNAQ;CPD;ASB8;ETNK1;CWF19L1;KLF9;STAM2;FKBP5;GLYR1"
"nimesulide-1428","37/100",0.000108394797546632,0.00118284126124232,0,0,1.79961089494163,16.4299624094961,"NOTCH2;PRIM2;DDX3X;STX16;YTHDC2;NEDD9;PCTP;RBM3;ACTR1A;TNKS2;PGK1;RNF170;E2F4;KIFAP3;TMED7;RALGDS;PDK1;MCL1;ZNF480;IDH3G;GAA;GOT2;CACYBP;GAB2;IRAK4;TEX2;HIGD2A;MED28;DLG1;NECAP2;GON4L;SCD;MAFF;TBXAS1;ALPK1;SOS1;PAM"
"trichostatin A-7550","37/100",0.000108394797546632,0.00118072904470439,0,0,1.79961089494163,16.4299624094961,"TNFAIP8;MAST3;NXN;GTF2B;INSIG1;ADK;NEDD9;GLRX;ADD3;SAT1;GLS;CCDC28A;CYB5R1;LIMA1;RGS2;RAB11FIP1;SPTLC2;HEY1;TRIM2;CHCHD7;MXI1;NEK1;FYN;MAP2K3;MMD;KIDINS220;FN1;ARHGAP29;SERPINB9;ZDHHC11;PPP1R3C;SOAT1;NPC1;TXNIP;DEGS1;RGL1;LPIN1"
"azacitidine-4128","37/100",0.000108394797546632,0.00117862435835019,0,0,1.79961089494163,16.4299624094961,"CEBPB;CCNT2;NDUFB7;CXORF21;IFI6;TNFAIP3;NEDD9;IRS2;PLAT;SAT1;LAMP1;ZMYM5;CYP1B1;ZSCAN12;RPS2;PHLDA1;SOX4;MEF2A;KLF10;KDM6B;EGR1;ST6GAL1;JUN;GADD45A;DUSP1;TSC22D2;DUSP6;PTBP2;SFPQ;DDIT3;CCNG2;MAFF;TXNIP;ARHGEF2;TRIB1;S100A8;HBEGF"
"methylprednisolone-1567","37/100",0.000108394797546632,0.00117652716198302,0,0,1.79961089494163,16.4299624094961,"NFAT5;ABHD3;TM2D1;SLA;IRS2;SAT1;SAMSN1;IGFBP7;ZNF721;SEC23B;CTSB;PTPN18;KDM2A;JAG1;WSB2;ACSL1;DUSP1;VPS13C;TSC22D3;SLC35E3;TFE3;WWP2;LILRB3;SMARCA2;F3;BATF;MYO1C;NINJ2;CPD;KLF9;ATG4B;SIK2;CDK12;CALR;RECK;SERINC5;ATG2B"
"arachidonyltrifluoromethane-594","37/100",0.000108394797546632,0.00117443741569175,0,0,1.79961089494163,16.4299624094961,"PRIM2;ZMYND8;ABHD2;WAS;HNRNPR;IFIT2;NUDT4;ARNTL;NEU3;ZFP36;BCLAF1;PIP5K1A;HMOX1;RPS2;PDLIM5;CDK5RAP2;APPL1;BRD2;COG5;ATRX;STAT3;LIG3;LSM5;PISD;MLLT10;SLPI;PCCA;CEACAM5;MAPKAPK2;SERBP1;GNAS;TXNIP;AGGF1;MAGED2;SP140L;SERINC3;RECK"
"thiostrepton-2462","37/100",0.000108394797546632,0.00117235507984833,0,0,1.79961089494163,16.4299624094961,"GTF3C2;ASAH1;PSMD11;MTMR12;SLC35F5;UBE3B;ZC3HAV1;PDS5A;ACVR1B;ACACA;SENP6;DNAJB1;CCND2;HSPH1;MYB;FLOT1;HMOX1;CHML;SOCS7;YKT6;API5;EYA3;ATP2B4;HUS1;ATP1B1;LILRB3;GTPBP1;RC3H2;ZZEF1;KLHL20;SLC6A6;RIT1;SON;CTTN;SCD;NUP98;GCLM"
"emetine-2801","37/100",0.000108394797546632,0.00117028011510523,0,0,1.79961089494163,16.4299624094961,"PPP1R15A;CD83;BHLHE41;TNFAIP3;NEDD9;CDKN2AIP;ZFP36;RASSF1;ZMYM5;CYP1B1;CCL2;HES1;CCNL1;JUNB;IER2;NKX3-1;KLF10;EGR1;JUN;DUSP1;TAP1;FOS;DUSP6;ST7L;EFNA1;NFKBIA;KLF6;ID2;IRF1;MAFF;BHLHE40;BCL3;TXNIP;NFKBIE;OPTN;EPHA2;BIRC3"
"ticarcillin-7185","37/100",0.000108394797546632,0.00116821248239303,0,0,1.79961089494163,16.4299624094961,"SCARB2;MVP;SRRT;HDLBP;IFIT5;PDGFA;RNF6;CRKL;IKZF5;NUDCD3;HHEX;CASP8;SLC39A9;NNT;MICAL1;CYP2R1;AP1S1;RBBP9;MAN1A1;GBP2;FILIP1L;GABPA;CYTH1;HMGCS1;ADAM10;SOD2;ITPKB;SP1;BHLHE40;NBR1;RAPGEF2;PIN4;IL6ST;BLVRA;CD44;PICALM;CUL4B"
"emetine-2145","37/100",0.000108394797546632,0.00116615214291791,0,0,1.79961089494163,16.4299624094961,"PPP1R15A;TRAF3IP2;CREM;TNFAIP3;SNX11;SAMSN1;N4BP2L2;ATAD2B;RASSF1;RGS2;TNFSF10;HIVEP1;ZSCAN12;FILIP1L;PHLDA1;KLF10;JUN;EGR3;TIPARP;DUSP1;ARID5B;G0S2;FOS;ARHGAP25;NR4A2;NFKBIA;PLSCR1;IL1B;BCL3;ARHGEF3;TXNIP;UBAP1;RIN3;CDK12;NFKBIE;BIRC3;HBEGF"
"chlortalidone-1581","37/100",0.000108394797546632,0.00116409905815925,0,0,1.79961089494163,16.4299624094961,"IFITM3;ACAA2;CANT1;CUL5;ROCK2;FLII;CTSZ;AKAP8L;ATP2A2;SPATA20;PHB;UBE2L3;PRRC1;SNX27;CPNE1;ZC3H13;PDE8A;CTBS;SOX4;MPZL1;MBTPS1;MBNL1;ELAC2;ARPC4;USF2;ETV5;AIM2;MYO1C;RPL27A;IMPAD1;RPL37A;ELMO2;RAPGEF2;RIN3;PDCD2;AGRP;AVL9"
"wortmannin-1668","37/100",0.000108394797546632,0.00116205318986724,0,0,1.79961089494163,16.4299624094961,"CALCOCO1;GRN;AHNAK;ABHD2;NEDD9;IRS2;NDRG1;RCBTB1;RNF2;CCDC28A;YY1;ATXN3;PIP5K1A;ZKSCAN5;SASH1;RAB2A;ABCA1;BNIP3L;UBE2H;JAG1;PRMT2;ENTPD4;AKR1C3;ARNT;KLF2;CNOT4;SLC4A7;GOLGA8B;BCL6;CCNG2;MAFF;SIK3;NF1;PDCD4;TXNIP;HBP1;YPEL5"
"anisomycin-2658","37/100",0.000108394797546632,0.00116001450006045,0,0,1.79961089494163,16.4299624094961,"PPP1R15A;NFAT5;ZNF274;TNFAIP3;NEDD9;NR3C1;CDKN2AIP;OASL;ZFP36;RASSF1;PLAU;ZMYM5;CYP1B1;JUNB;SOX4;IER2;KLF10;KDM6B;EGR1;JUN;DUSP1;TSC22D2;EFNA1;NFKBIA;KLF6;DDIT3;IRF1;MAFF;BHLHE40;BCL3;TXNIP;IL6ST;NFKBIE;BLZF1;EPHA2;BIRC3;HBEGF"
"amphotericin B-2441","37/100",0.000108394797546632,0.00115798295102357,0,0,1.79961089494163,16.4299624094961,"CREBZF;CXCL6;PYGB;PFKFB4;TRAF3IP2;HDLBP;CREM;ARHGAP1;TNFAIP2;SLC1A3;CXCL2;GNA13;KIAA1109;RECQL5;FAM162A;KHSRP;FTH1;DBT;TRIM25;COX11;ZC3H13;MYH10;UTP14A;DAPK1;G0S2;CFLAR;POU2F2;SOD2;GTPBP1;NFKBIA;TJP1;MARCKS;GNAQ;IL1B;BCL3;HLA-DRA;BIRC3"
"trichostatin A-1421","37/100",0.000108394797546632,0.00115595850530499,0,0,1.79961089494163,16.4299624094961,"GLTP;ATP6V1A;CPM;MTMR3;EPAS1;ARL3;PITPNA;ADD3;RPAP2;ARNTL;HERC5;RGS2;IFI16;GNA11;DSE;MAN1A1;ATP7A;YKT6;MPZL1;ARHGEF12;GCH1;ERAP2;STAC;FUCA1;ARID5B;ATP1B1;RHOC;DUSP6;MTSS1;FIG4;CREB3;MARCKS;CLEC2B;TSPAN13;NME7;LPIN1;MAPRE2"
"metixene-2451","37/100",0.000108394797546632,0.00115394112571458,0,0,1.79961089494163,16.4299624094961,"NOTCH2;CREBZF;SNAP23;TWF1;RNF6;ZNF24;PTGS1;LMAN1;KIAA1109;SPTLC2;KCTD20;S100A13;FLOT1;TRIM25;CASP2;PHLDA1;TRIM23;NUP214;NEK9;ARFGEF2;CYB5A;EPS15L1;SCAMP1;POU2F2;LILRB3;FER;KLF6;NPC1;EWSR1;GNAQ;MFAP3;RAB3GAP2;LSM14B;ARHGEF7;SOS2;PTPN2;OTUB1"
"STOCK1N-35696-6577","37/100",0.000108394797546632,0.00115193077532135,0,0,1.79961089494163,16.4299624094961,"CYFIP2;ZNF473;BTG2;PRKAA1;CRYBG3;RNF19B;SECTM1;ACVR1B;DCAF4;LPP;SLC7A1;DNAJB1;PPP3R1;HSPH1;LAMP1;CASP3;DNAJB4;PAPOLA;AP1S1;CYP1B1;STOM;DNAJB9;ZKSCAN5;IP6K2;EGR1;JUN;GADD45A;TIPARP;HSPA6;TNFRSF10B;AEN;ETV5;KRT17;DDIT3;MAFF;TXNIP;CALM1"
