"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP006 A375 24H-geldanamycin-1.11","18/182",5.90425235727115e-08,2.19724429578851e-05,0,0,4.70957613814757,78.390932091652,"SERPINA3;MMD;EMP1;L1CAM;ELK3;TGFBR2;ARL4C;SPRED2;EBP;HLA-DMA;IFI16;PLAU;ARHGDIB;EFHD2;HLA-DPB1;PHLDA1;TRIB2;SH2B3"
"LJP008 HCC515 24H-I-BET-0.37","10/49",5.92805418650242e-08,2.18158980790163e-05,0,0,9.71817298347911,161.719968078011,"PRPS2;ATG3;SERPINA1;APOA2;CCL2;CXCL1;AFP;APOB;CXCL2;GBP1"
"LJP005 HCC515 24H-withaferin-a-1.11","11/62",5.96907538077305e-08,2.17254665589653e-05,0,0,8.44854070660522,140.533775551064,"IFITM3;LGALS3BP;IFITM1;MUC1;IFITM2;OAS1;CCL20;SOD2;CXCL2;N4BP2L2;TRIM22"
"LJP008 HEPG2 24H-pracinostat-3.33","14/108",6.07324623579143e-08,2.18643465843096e-05,0,0,6.17283950617284,102.572762233765,"LGALS3BP;FGA;SERPINA1;ITIH2;AHSG;USP3;FGG;APOA2;KRT13;APOA1;LYZ;APOH;ARHGDIB;APOB"
"LJP006 HA1E 24H-BI-2536-0.12","16/144",6.36623499443431e-08,2.26726956183504e-05,0,0,5.29100529100529,87.6702248771844,"WARS;GADD45B;ERAP2;INSIG1;ARID5B;ASNS;TNFAIP3;CXCL10;SFRP1;EBP;MAFB;LY6D;CCL2;PHGDH;GBP1;HBEGF"
"LJP006 HT29 24H-CHIR-99021-10","12/77",6.74057711874377e-08,2.37504951861609e-05,0,0,7.42115027829314,122.542005170816,"OAS1;OAS2;MX1;IFI6;DEFB1;IFIT1;LYZ;LITAF;CP;IFI44L;TRIM22;NIPSNAP1"
"LJP006 HA1E 24H-withaferin-a-1.11","14/109",6.83676290161321e-08,2.38358341120349e-05,0,0,6.11620795107034,100.907439659565,"ERAP2;CCL20;INSIG1;MMP2;MX1;HMGB3;ISG15;HMGCR;MAFB;ARHGDIB;LY6D;CCL2;LY6E;BIRC3"
"LJP008 A549 24H-I-BET151-3.33","14/109",6.83676290161321e-08,2.35875441733678e-05,0,0,6.11620795107034,100.907439659565,"FGB;SERPINA1;FGG;DEFB1;GLRX;CP;CRYZ;ARL4C;UPK1B;MAFB;MLPH;BAMBI;CCL2;LY6E"
"LJP006 HS578T 3H-BMS-387032-1.11","17/165",7.57642925372637e-08,2.5869991063162e-05,0,0,4.90620490620491,80.4403631774642,"TGIF1;KLF10;SRGN;GADD45B;GTF2B;INSIG1;ARID5B;TNFAIP3;EMP1;SMAD7;ARL4C;MAFB;HEY1;ATXN7;BAMBI;PHLDA1;JUNB"
"LJP008 HA1E 24H-(+)-JQ1-1.11","14/110",7.68597922039275e-08,2.59762569141457e-05,0,0,6.06060606060606,99.2805027598741,"LGALS3BP;C1QB;CXCL1;PSMB8;CNDP2;CXCL10;SFRP1;EBP;IFI16;AXL;HLA-DPB1;CCL2;TRIB2;GBP1"
"LJP008 HCC515 24H-BIX-01294-10","15/128",8.07894367574317e-08,2.7028554897403e-05,0,0,5.58035714285714,91.135154091327,"IFITM3;LGALS3BP;FGB;SERPINA3;FGA;SERPINA1;FGG;CP;APOH;ALB;TNFSF10;PHGDH;TRIM22;CFB;LY6E"
"LJP006 HS578T 24H-CHIR-99021-3.33","13/94",8.27874131393173e-08,2.74200191058733e-05,0,0,6.58561296859169,107.391523520959,"SRGN;IFITM1;GADD45B;CCL20;IFI6;LAPTM5;ASNS;CXCL10;IFI27;AXL;TNFSF10;GBP1;BIRC3"
"LJP006 SKBR3 24H-HG-6-64-01-1.11","11/64",8.40983935827292e-08,2.75784444935997e-05,0,0,8.18452380952381,133.336355718512,"CCL20;HLA-B;ZYX;EMP1;TAP1;CCL2;HLA-F;CFB;PSMB8;BIRC3;PSMB9"
"LJP006 HME1 3H-dasatinib-10","14/111",8.62935203795728e-08,2.80208596910964e-05,0,0,6.006006006006,97.690758703806,"SERPINA1;CCL20;INSIG1;APOA2;F13A1;TNFAIP3;EMP1;CXCL1;CXCL3;ELK3;SMAD7;PLAU;PHLDA1;HBEGF"
"LJP006 HME1 3H-WYE-125132-1.11","9/39",8.84266535124169e-08,2.84347494270365e-05,0,0,10.989010989011,178.473542883807,"SERPINA1;AHSG;FGG;ALB;LAPTM5;APOA2;KRT13;LYZ;CFB"
"LJP009 HEPG2 24H-ON-01910-10","13/95",9.41080633826766e-08,2.9970703531708e-05,0,0,6.51629072681704,105.425908450496,"FGB;SERPINA3;FGA;SERPINA1;ITIH2;AHSG;FGG;APOA2;APOA1;AFP;NIPSNAP1;APOH;APOB"
"LJP006 MCF10A 3H-AS-605240-3.33","13/95",9.41080633826766e-08,2.96852682599774e-05,0,0,6.51629072681704,105.425908450496,"CCL20;SPAG4;KRT13;EMP1;TGFBR2;SPRED2;SFRP1;PLAU;ALB;PHLDA1;TRIB2;SH2B3;HBEGF"
"LJP006 SKBR3 24H-BI-2536-0.04","11/65",9.93409373356024e-08,3.10402942027593e-05,0,0,8.05860805860806,129.942702570319,"IFITM3;COL15A1;IFITM2;LPAR6;TNFSF10;EMP1;CCL2;CXCL1;DEFB1;SOD2;B4GALT5"
"LJP006 HME1 3H-BMS-387032-3.33","15/130",9.94720243237225e-08,3.07907749310842e-05,0,0,5.49450549450549,88.5900516202809,"KLF10;GADD45B;CCL20;TNFAIP3;EMP1;CXCL3;CXCL2;SMAD7;SPRED2;MAFB;NAMPT;PHLDA1;JUNB;BIRC3;HBEGF"
"LJP006 MDAMB231 3H-AT-7519-1.11","16/149",1.02942490540483e-07,3.15699836036236e-05,0,0,5.11345477788431,82.2708614837514,"TGIF1;KLF10;GADD45B;INSIG1;CHD1;SMAD7;ARL4C;MAFB;RYBP;BCL6;BAMBI;ARHGEF3;PHLDA1;JUNB;ZCCHC2;HBEGF"
"LJP006 HME1 3H-PD-0325901-3.33","13/96",1.06800516427452e-07,3.24526596751711e-05,0,0,6.4484126984127,103.511874987399,"SRGN;MMP1;CCL20;CXCL1;LYZ;ELK3;TGFBR2;ARL4C;SPRED2;PLAU;PHLDA1;HBEGF;B4GALT5"
"LJP008 HEPG2 24H-entinostat-10","14/113",1.08360342265905e-07,3.26272990562639e-05,0,0,5.89970501474926,94.6183106851588,"FGB;FGA;AHSG;FGG;APOA2;KRT13;HMGB3;DEFB1;TGFBR2;EBP;CASP7;LY6D;RHCG;APOB"
"LJP006 HME1 24H-afatinib-10","15/131",1.1021048121129e-07,3.28854175513436e-05,0,0,5.4525627044711,87.3548191599786,"TSTA3;TGFB1;MMP1;EMP1;CXCL1;LYZ;ELK3;TGFBR2;PLAU;TMX1;ARHGDIB;RAC2;RIN2;GBP1;EIF4G1"
"LJP006 MDAMB231 3H-CGP-60474-10","17/170",1.17364175674032e-07,3.4707311272318e-05,0,0,4.76190476190476,75.9904005890479,"NOTCH2;TGIF1;KLF10;GADD45B;GTF2B;INSIG1;TNFAIP3;SMAD7;TGFBR2;ARL4C;MAFB;BCL6;PHLDA1;JUNB;RIN2;ZCCHC2;HBEGF"
"LJP006 MCF10A 3H-afatinib-10","13/97",1.21009588596631e-07,3.5468660034593e-05,0,0,6.38193421698576,101.647593838271,"CCL20;IFI44;TNFAIP3;EMP1;CXCL1;IFI44L;ELK3;SMAD7;TGFBR2;QDPR;CXCL10;PHLDA1;HBEGF"
"LJP006 HME1 3H-alvocidib-10","14/114",1.21200517508136e-07,3.52130029858506e-05,0,0,5.84795321637427,93.133447330124,"TGIF1;GADD45B;TNFAIP3;CXCL1;CXCL2;ELK3;SMAD7;SPRED2;SFRP1;MAFB;PLAU;NAMPT;JUNB;HBEGF"
"LJP007 HA1E 24H-NVP-BGT226-0.04","15/132",1.21988819716246e-07,3.51338408506243e-05,0,0,5.41125541125541,86.14359544417,"NOTCH2;LGALS3BP;SERPINA3;CCL20;INSIG1;DEFB1;ISG15;CXCL1;H2BFS;SOD2;CXCL10;PSME2;CCL2;PHGDH;MYD88"
"LJP006 HME1 3H-CGP-60474-0.12","18/192",1.33741110530377e-07,3.81865458782466e-05,0,0,4.46428571428571,70.6578567709972,"TGIF1;KLF10;SRGN;GADD45B;GTF2B;TNFAIP3;ARID4B;CXCL3;CXCL2;ELK3;SMAD7;ARL4C;IRF1;NAMPT;PHLDA1;JUNB;ZCCHC2;HBEGF"
"LJP006 HCC515 24H-BI-2536-1.11","14/115",1.3539751913822e-07,3.83290703536494e-05,0,0,5.79710144927536,91.6814539078332,"C1S;C1R;ERAP1;APOA2;CXCL1;LYZ;SOD2;CXCL2;PSMB8;PSMB9;ARL4C;CCL2;GBP1;CFB"
"LJP006 MCF10A 3H-afatinib-0.04","14/115",1.3539751913822e-07,3.80042477235338e-05,0,0,5.79710144927536,91.6814539078332,"KLF10;MMD;CCL20;MX1;TNFAIP3;EMP1;CXCL1;CXCL3;ELK3;PDP1;PLAU;PHLDA1;SH2B3;HBEGF"
"LJP007 HA1E 24H-ibrutinib-10","13/98",1.36893090715434e-07,3.81011433410579e-05,0,0,6.31681243926142,99.831318018214,"SLC35F2;INSIG1;DEFB1;ELK3;PLAU;ARHGDIB;TNFSF10;EFHD2;RAC2;CCL2;PHLDA1;EIF4G1;HBEGF"
"LJP006 HEPG2 24H-XMD-1150-10","11/67",1.37353838074074e-07,3.79108039237618e-05,0,0,7.818052594172,123.530746475835,"IFITM3;IFITM2;AHSG;APOH;FGG;ALB;APOA2;APOA1;APOC3;APOB;PSMB8"
"LJP005 HEPG2 24H-WZ-3105-0.12","12/82",1.38245498465619e-07,3.78415632618163e-05,0,0,6.96864111498258,110.064353713599,"CXCL10;SFRP1;EBP;AHSG;FGL1;APOA2;APOA1;APOC3;AFP;APOB;NIPSNAP1;CLGN"
"LJP006 HME1 3H-alvocidib-3.33","18/194",1.56462462768008e-07,4.24769936831083e-05,0,0,4.41826215022091,69.236154831753,"KLF10;TGIF1;GADD45B;GTF2B;CRCT1;ARID5B;TNFAIP3;ARID4B;CXCL1;CXCL3;CXCL2;SMAD7;ARL4C;PLAU;IRF1;JUNB;PHLDA1;HBEGF"
"LJP006 SKBR3 24H-celastrol-0.12","10/54",1.57200193327211e-07,4.23303057169964e-05,0,0,8.81834215167548,138.145905883026,"CXCL10;SFRP1;GCH1;CCL20;IRF1;TNFAIP3;TAP1;CCL2;IFIT1;BIRC3"
"LJP006 HA1E 24H-BI-2536-10","16/154",1.63157128694384e-07,4.35800585442475e-05,0,0,4.94743351886209,77.3212226134796,"IFITM3;LGALS3BP;IFITM2;CCL20;MMP2;TNFAIP3;PSMB8;CXCL10;AXL;ARHGDIB;CCL2;PHGDH;STAT6;NBN;GBP1;DECR1"
"LJP006 MDAMB231 3H-JNK-9L-10","16/154",1.63157128694384e-07,4.32314180758935e-05,0,0,4.94743351886209,77.3212226134796,"TGIF1;GADD45B;GTF2B;INSIG1;ARID4B;SOD2;ARL4C;MAFB;ATXN7;BAMBI;ARHGEF3;KCTD12;PHLDA1;JUNB;RIN2;ZNF267"
"LJP006 PC3 24H-radicicol-10","15/135",1.64486318195124e-07,4.3237709086831e-05,0,0,5.29100529100529,82.6478224458523,"IFITM3;IFITM1;IFIT1;DDX60;LIPA;CP;ELK3;OASL;PSMB9;ARL4C;CXCL10;IFI16;ARHGDIB;KCTD12;TRIB2"
"LJP006 HEPG2 24H-BI-2536-3.33","14/117",1.6837524401354e-07,4.39114681651375e-05,0,0,5.6980056980057,88.8721980227365,"IFITM3;CXCL6;IFITM1;IFITM2;CCL20;EMP1;DEFB1;NMI;LYZ;PSMB8;PSMB9;NAMPT;ARHGDIB;CFB"
"LJP006 HT29 24H-BI-2536-0.04","14/117",1.6837524401354e-07,4.35684098200974e-05,0,0,5.6980056980057,88.8721980227365,"IFITM3;CXCL6;IFITM1;IFITM2;C1S;C1R;STK39;KRT13;IL2RG;DUSP11;IRF1;ARHGDIB;TOPBP1;TRIB1"
"LJP009 PC3 24H-JNK-IN-5A-1.11","13/100",1.74385372566139e-07,4.47737823625046e-05,0,0,6.19047619047619,96.3361793450311,"LGALS3BP;MMD;SPAG4;IFI6;KRT13;EMP1;CASP7;BCL6;NAMPT;TNFSF10;TOPBP1;CD36;B4GALT5"
"LJP005 HS578T 3H-CGP-60474-0.37","16/155",1.78491254772546e-07,4.54754526870883e-05,0,0,4.91551459293395,76.3808355381766,"TGIF1;KLF10;SRGN;GADD45B;GCH1;GTF2B;INSIG1;TNFAIP3;CHD1;SMAD7;ARL4C;MAFB;BAMBI;IRF1;PHLDA1;JUNB"
"LJP005 HEPG2 24H-HG-5-113-01-10","15/136",1.81381964736698e-07,4.585917598507e-05,0,0,5.25210084033613,81.5265794476277,"IFITM3;LGALS3BP;IFITM2;FGG;MX1;IFI44;IFI35;AFP;IFIT1;IFI44L;NIPSNAP1;CRYZ;SFRP1;NT5DC2;PCCB"
"LJP005 MCF10A 3H-pelitinib-1.11","12/84",1.81547344220361e-07,4.55532544539589e-05,0,0,6.80272108843537,105.590131752095,"ARL4C;SPRED2;HEY1;LPAR6;SPAG4;LY75;EMP1;KCTD12;PHLDA1;TRIB2;ELK3;HBEGF"
"LJP008 A549 24H-I-BET-10","12/84",1.81547344220361e-07,4.52107487813727e-05,0,0,6.80272108843537,105.590131752095,"FGB;ARL4C;FGA;SERPINA1;MLPH;CCL20;FGL1;FGG;CCL2;GLRX;CP;CRYZ"
"LJP006 MCF7 24H-XMD-1150-10","14/118",1.87438250427968e-07,4.6329420092722e-05,0,0,5.64971751412429,87.5130868747354,"IFITM1;RSAD2;IFI44;EIF2AK2;DEFB1;IFI44L;IFIT3;MLPH;OAS1;OAS2;OAS3;NBN;CFB;LY6E"
"LJP006 HME1 3H-selumetinib-0.04","10/55",1.88570960500043e-07,4.62641391312735e-05,0,0,8.65800865800866,134.058800455594,"IFITM3;SERPINA3;MUC1;SERPINA1;TGFB1;APOA2;APOB;SH2B3;IFI44L;B4GALT5"
"LJP008 HA1E 24H-I-BET151-10","16/156",1.95122728261237e-07,4.75195579613266e-05,0,0,4.88400488400488,75.4561030557159,"CXCL6;KRT4;CXCL1;PSMB8;CRYZ;PSMB9;CXCL10;SFRP1;IFI16;PLAU;ARHGDIB;LY6D;CCL2;NBN;TRIB2;GBP1"
"LJP005 A549 24H-withaferin-a-10","13/101",1.96383592617122e-07,4.74775253362899e-05,0,0,6.12918434700613,94.6541951000014,"FGB;DENND1B;LPGAT1;VPS13C;FGG;LIPA;N4BP2L2;TGFBR2;EPS8;LPAR6;NAMPT;APOC1;MEGF9"
"LJP005 A549 24H-NVP-AUY922-0.04","14/119",2.08423997594165e-07,5.00232697414227e-05,0,0,5.60224089635854,86.1831449977208,"MMD;MX1;ASNS;EMP1;ISG15;CP;IFI44L;ARL4C;SPRED2;BAMBI;CCL2;PHLDA1;TRIB2;HIST1H1C"
"LJP006 HME1 3H-BMS-387032-10","14/119",2.08423997594165e-07,4.96633901029952e-05,0,0,5.60224089635854,86.1831449977208,"NOTCH2;TGIF1;SRGN;GADD45B;CCL20;TNFAIP3;CXCL3;CXCL2;NFKB1;SMAD7;SFRP1;RYBP;PLAU;PHLDA1"
"LJP006 HME1 24H-radicicol-3.33","17/177",2.10808612877752e-07,4.98728004794574e-05,0,0,4.57358084476729,70.306526169497,"IFITM3;IFITM1;COL15A1;SERPINA1;TNFAIP3;EMP1;ELK3;TGFBR2;PDP1;PLSCR1;PLAU;ARHGDIB;RAC2;NBN;KCTD12;PHLDA1;HBEGF"
"LJP008 A549 24H-I-BET-3.33","11/70",2.18582489404273e-07,5.13451817841057e-05,0,0,7.48299319727891,114.759949690856,"FGB;ARL4C;SERPINA1;MAFB;MLPH;FGG;CCL2;CXCL1;GLRX;CP;CRYZ"
"LJP006 HME1 24H-BI-2536-1.11","13/102",2.2083730291937e-07,5.15095233098059e-05,0,0,6.06909430438842,93.0139657803982,"C1QB;UBE2L6;NMI;CP;PSMB8;PSMB9;MAFB;IFI16;ARHGDIB;TNFSF10;GBP1;CFB;B4GALT5"
"LJP008 A375 24H-I-BET-10","13/102",2.2083730291937e-07,5.1149316853094e-05,0,0,6.06909430438842,93.0139657803982,"IFITM3;SRGN;IFITM2;SNX10;N4BP2L2;PSMB8;ELK3;BST2;HLA-DMA;CLEC2B;KCTD12;GBP1;LY6E"
"LJP005 BT20 3H-AZD-8330-0.04","8/32",2.39254637593766e-07,5.5030228137105e-05,0,0,11.9047619047619,181.496874082372,"SRGN;ARL4C;SPRED2;PLAU;AXL;PHLDA1;TRIB2;HBEGF"
"LJP005 HS578T 3H-CGP-60474-1.11","16/159",2.53806940417577e-07,5.79747563694521e-05,0,0,4.79185384845762,72.7724081990013,"TGIF1;KLF10;SRGN;GADD45B;GCH1;GTF2B;INSIG1;TNFAIP3;DEFB1;SMAD7;ARL4C;MAFB;BAMBI;PHLDA1;JUNB;ZNF267"
"LJP006 HA1E 24H-QL-X-138-3.33","18/201",2.66611284923088e-07,6.04824134790247e-05,0,0,4.26439232409382,64.5521283627028,"SRGN;CCL20;INSIG1;ASNS;TNFAIP3;DEFB1;CXCL1;HMGCR;LIPA;CXCL10;EBP;OAS1;NFE2L3;CCL2;PHGDH;RIN2;SH2B3;BIRC3"
"LJP006 HME1 24H-afatinib-3.33","12/87",2.69261838351807e-07,6.06681724357156e-05,0,0,6.56814449917898,99.3601415697605,"SRGN;FGB;SERPINA3;FGA;MMP1;MMD;CCL20;INSIG1;FGG;ALB;AFP;PHLDA1"
"LJP005 HS578T 24H-SB590885-10","13/104",2.78083432454296e-07,6.22324416643157e-05,0,0,5.95238095238095,89.8532419734507,"SRGN;FGB;FGA;GADD45B;FGG;ASNS;DEFB1;IFI44L;CXCL10;IFI27;BAMBI;CCL2;GBP1"
"LJP006 MCF10A 3H-alvocidib-1.11","14/122",2.84681625897649e-07,6.32814773916512e-05,0,0,5.46448087431694,82.3600785968028,"TGIF1;TLE1;SERPINA1;ARID4B;DEFB1;SMAD7;SFRP1;IFI27;IFI16;ALB;KCTD12;PHLDA1;ZCCHC2;HBEGF"
"LJP009 HEPG2 24H-KIN001-265-0.12","12/88",3.05938001844384e-07,6.75531503939189e-05,0,0,6.49350649350649,97.401840025153,"COL15A1;CLDND1;SLC35F2;CCL20;LPAR6;EMP1;CXCL1;GLRX;CXCL3;PHLDA1;ELK3;TGFBR2"
"LJP007 HCC515 24H-OSI-930-10","7/23",3.14090582137308e-07,6.88940011322503e-05,0,0,14.4927536231884,217.0084697753,"COL15A1;SFRP1;C1S;IFI27;KRT13;CCL2;KCTD12"
"LJP006 MCF10A 3H-afatinib-1.11","11/73",3.39732985378582e-07,7.40282645310791e-05,0,0,7.17547292889759,106.879428907348,"KLF10;SFRP1;PLAU;CCL20;EMP1;IFI44;ISG15;IFIT1;PHLDA1;JUNB;HBEGF"
"LJP007 HA1E 24H-WZ-4002-10","11/73",3.39732985378582e-07,7.35444196648629e-05,0,0,7.17547292889759,106.879428907348,"SERPINA3;CXCL10;SFRP1;SLC35F2;ARHGDIB;SPAG4;NFE2L3;CCL2;ELK3;TGFBR2;EIF4G1"
"LJP006 BT20 24H-CHIR-99021-10","13/106",3.48271592092407e-07,7.49032688421599e-05,0,0,5.84007187780773,86.8435228744818,"IFITM1;GADD45B;PSCA;UBE2L6;ISG15;DDX60;NIPSNAP1;PCMTD2;IFI27;INPP5F;ARHGDIB;PDCD4;TRIM22"
"LJP005 A549 24H-XMD16-144-10","15/143",3.50902964575758e-07,7.49823038046044e-05,0,0,4.99500499500499,74.2395409885173,"SRGN;FGB;LPGAT1;C1S;EMP1;DEFB1;GLRX;NMI;CP;TGFBR2;CRYZ;AXL;NT5DC2;ARHGDIB;CCL2"
"LJP006 HA1E 24H-BI-2536-3.33","15/143",3.50902964575758e-07,7.45016480109851e-05,0,0,4.99500499500499,74.2395409885173,"PRPS2;IFITM1;IFITM2;KRT4;SLC35F2;ARID5B;ASNS;DEFB1;PSMB8;PSMB9;CXCL10;AXL;CCL2;PHGDH;GBP1"
"LJP009 HA1E 24H-JWE-035-3.33","10/59",3.75856158665595e-07,7.929128554881e-05,0,0,8.07102502017756,119.403222949883,"CXCL10;SFRP1;CCL20;EMP1;CCL2;IFI44;ISG15;DDX60;GBP1;IFI44L"
"LJP005 SKBR3 24H-pelitinib-10","15/144",3.84303336378869e-07,8.05601949633198e-05,0,0,4.96031746031746,73.2729844132403,"FGB;SERPINB4;FGG;LYZ;CP;IFI44L;PCMTD2;MLPH;TMX1;LPAR6;PCCB;TNFSF10;NBN;KCTD12;CD36"
"LJP006 MDAMB231 3H-CGP-60474-0.12","14/125",3.85174510738947e-07,8.02349998124822e-05,0,0,5.33333333333333,78.771036430453,"KLF10;GADD45B;INSIG1;KRT13;TNFAIP3;SMAD7;ARL4C;MAFB;RYBP;BAMBI;ARHGDIB;ARHGEF3;JUNB;ZCCHC2"
"LJP006 MCF10A 3H-BMS-387032-3.33","16/164",3.87986231074926e-07,8.03155747464538e-05,0,0,4.64576074332172,68.5820951678193,"TGIF1;KLF10;DENND1B;GADD45B;GCH1;TNFAIP3;ARID4B;CHD1;SMAD7;RYBP;PHLDA1;JUNB;RIN2;ZCCHC2;HBEGF;B4GALT5"
"LJP006 HME1 3H-withaferin-a-10","11/74",3.91613658944096e-07,8.05629565086175e-05,0,0,7.07850707850708,104.42914447727,"SERPINA1;GCH1;CCL20;NAB1;TNFAIP3;EMP1;CXCL3;CXCL2;NFKB1;BIRC3;SMAD7"
"LJP009 HCC515 24H-JNK-IN-5A-3.33","8/34",3.98072888258221e-07,8.13862477283984e-05,0,0,11.2044817927171,165.116310499744,"IFITM3;IFITM1;IFITM2;CCL20;MX1;TNFAIP3;ASNS;CFB"
"LJP005 MCF7 24H-CYT387-1.11","8/34",3.98072888258221e-07,8.08869455950954e-05,0,0,11.2044817927171,165.116310499744,"IFI16;GADD45B;IFI27;RAC2;HLA-C;CXCL3;CXCL2;TGFBR2"
"LJP005 HS578T 3H-NVP-BEZ235-1.11","9/46",4.03659184607382e-07,8.15219259352505e-05,0,0,9.3167701863354,137.167965069643,"IFITM3;FGB;KRT4;ARHGDIB;FGG;PCCB;TNFSF10;KRT13;CCL2"
"LJP006 HME1 3H-celastrol-1.11","9/46",4.03659184607382e-07,8.10278536568551e-05,0,0,9.3167701863354,137.167965069643,"IFI27;CCL20;HLA-B;TNFAIP3;HLA-C;DEFB1;HLA-F;CP;CFB"
"LJP006 HS578T 3H-PI-103-3.33","9/46",4.03659184607382e-07,8.05397340565126e-05,0,0,9.3167701863354,137.167965069643,"FGA;SERPINA1;GADD45B;APOH;ARHGDIB;ALB;CCL2;SNX10;PHLDA1"
"LJP008 HEPG2 24H-belinostat-10","15/145",4.20546085087506e-07,8.34066280490017e-05,0,0,4.92610837438424,72.3237032887247,"FGB;FGA;TLE1;ITIH2;AHSG;CCL20;FGG;APOA2;KRT13;HMGB3;TGFBR2;CRYZ;CASP7;APOH;APOB"
"LJP008 HEPG2 24H-mocetinostat-10","13/108",4.33905570704584e-07,8.55439667101578e-05,0,0,5.73192239858906,83.9751789118337,"FLG;FGB;FGA;SERPINA1;ITIH2;AHSG;FGG;APOA1;DEFB1;TGFBR2;APOH;APOB;PHLDA1"
"LJP005 HS578T 3H-AZD-8330-0.04","9/47",4.90079221835722e-07,9.60468278486447e-05,0,0,9.11854103343465,132.480536003292,"SRGN;ARL4C;GPNMB;ZYX;CCL2;EMP1;KCTD12;PHLDA1;TGFBR2"
"LJP006 HME1 3H-CGP-60474-0.04","16/167",4.96551885505035e-07,9.67429117636016e-05,0,0,4.56230396350157,66.2244783867393,"TGIF1;KLF10;SRGN;GADD45B;TNFAIP3;ARID4B;DEFB1;SMAD7;ARL4C;RYBP;IRF1;NAMPT;PHLDA1;JUNB;BIRC3;HBEGF"
"LJP005 HCC515 24H-withaferin-a-3.33","14/128",5.16474362313274e-07,0.000100035949439637,0,0,5.20833333333333,75.3970843070827,"IFITM3;LGALS3BP;SRGN;FGA;IFITM1;COL15A1;CCL20;FGG;CP;CXCL2;CXCL10;SFRP1;PCCB;GBP1"
"LJP005 MDAMB231 3H-SB590885-10","14/128",5.16474362313274e-07,9.94543450824299e-05,0,0,5.20833333333333,75.3970843070827,"SERPINA1;GCH1;ERAP2;EMP1;CXCL1;ELK3;SFRP1;MLPH;NFE2L3;PHLDA1;TRIB2;BIRC3;HBEGF;B4GALT5"
"LJP008 A549 24H-(+)-JQ1-10","11/76",5.16773199770558e-07,9.89366771653216e-05,0,0,6.8922305764411,99.7695984851941,"FGB;ARL4C;FGA;C1S;MMD;FGG;CCL2;DEFB1;GLRX;CP;CRYZ"
"LJP005 HT29 24H-pelitinib-10","12/93",5.64611594368519e-07,0.00010747414147747,0,0,6.14439324116743,88.40017072684,"CXCL10;COL15A1;SERPINA1;CLEC2B;HEY1;ARHGDIB;EMP1;ARID5B;TOPBP1;TRIB1;LYZ;SMAD7"
"LJP008 HEPG2 24H-I-BET151-10","14/129",5.68431101877571e-07,0.000107582894430212,0,0,5.16795865633075,74.3172388833476,"COL15A1;SERPINA1;ITIH2;AHSG;C1R;FGG;APOA2;DEFB1;LYZ;PSMB8;CRYZ;APOH;KCTD12;APOB"
"LJP005 MDAMB231 24H-neratinib-10","9/48",5.92081428080242e-07,0.000111422323746851,0,0,8.92857142857143,128.032336286503,"LGALS3BP;SRGN;CXCL10;SFRP1;PLAU;AXL;TNFSF10;NFE2L3;CXCL1"
"LJP007 HA1E 24H-PD-0325901-1.11","9/48",5.92081428080242e-07,0.000110792819092914,0,0,8.92857142857143,128.032336286503,"SLC35F2;PLAU;LY75;RAC2;GLRX;KCTD12;PHLDA1;ELK3;TGFBR2"
"LJP006 HME1 3H-dasatinib-0.12","13/111",5.97798518542667e-07,0.000111234183891301,0,0,5.57700557700558,79.9185572066342,"CD83;SERPINA1;GADD45B;CCL20;CXCL1;CXCL3;SOD2;ELK3;PLAU;NAMPT;NINJ1;REL;CFB"
"LJP006 MDAMB231 3H-alvocidib-1.11","15/149",5.98403112517319e-07,0.000110724634020593,0,0,4.79386385426654,68.6912809630892,"TGIF1;KLF10;GADD45B;GTF2B;INSIG1;TNFAIP3;ARID4B;CHD1;SMAD7;ARL4C;MAFB;BAMBI;PHLDA1;JUNB;ZCCHC2"
"LJP006 A549 24H-BMS-387032-0.12","12/94",6.35123119431389e-07,0.00011686618243715,0,0,6.0790273556231,86.7443584679599,"MAFB;OAS1;IFI27;BAMBI;IFI6;IFI44;GLRX;ISG15;CD14;NMI;IFIT1;IFI44L"
"LJP006 MDAMB231 3H-AZD-7762-10","12/94",6.35123119431389e-07,0.000116220512920923,0,0,6.0790273556231,86.7443584679599,"KLF10;CXCL10;IFI27;GCH1;PLAU;ARHGDIB;EMP1;LAP3;PHLDA1;CCNB1IP1;HBEGF;SMAD7"
"LJP008 HA1E 24H-pracinostat-1.11","13/112",6.6359197928709e-07,0.000120762801900921,0,0,5.52721088435374,78.6278821215245,"IFITM1;SERPINA1;PHF11;SOD2;NFKB1;PSMB10;PSMB8;CXCL10;IFI27;CCL2;NBN;GBP1;CFB"
"LJP005 MCF10A 3H-GDC-0980-1.11","11/78",6.7597537745902e-07,0.000122344155611039,0,0,6.71550671550671,95.4079371427863,"CXCL10;SERPINA1;MAFB;CCL20;APOA2;KCTD12;CXCL3;CXCL2;PHLDA1;GBP1;HBEGF"
"LJP006 HA1E 24H-WYE-125132-10","16/171",6.83936892371561e-07,0.000123112357675209,0,0,4.45558340295182,63.2487894678696,"SRGN;CCL20;INSIG1;HIST1H2BK;SPAG4;TNFAIP3;DEFB1;CXCL1;H2BFS;HMGCR;BAMBI;ALB;CCL2;RHCG;GBP1;BIRC3"
