"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"581","LJP006 MCF10A 24H-CGP-60474-0.37","10/95",0.000131649300381634,0.00599375260653435,0,0,4.66146458583433,41.6519060908413,"DNAJA1;HSPA8;HSP90AA1;GCH1;H2AFZ;KRT23;ERH;SLIRP;RPS11;KLF4",0,0,0,0,0,0
"582","LJP006 SKBR3 24H-alvocidib-10","10/95",0.000131649300381634,0.00599375260653435,0,0,4.66146458583433,41.6519060908413,"HSPA8;HSP90AA1;GCH1;ZMIZ1;RPL27A;KRT23;CYP1B1;SDHC;SNRPE;KLF4",0,0,0,0,0,0
"583","LJP009 HT29 24H-CGP-60474-3.33","8/61",0.000132742995579744,0.00599375260653435,0,0,5.96625249271361,53.261306753431,"IDI1;HSPA8;LPAR6;TCN1;KRT23;S100P;TM4SF1;LTF",0,0,0,0,12.5,1
"584","LJP005 HS578T 3H-GSK-690693-10","8/61",0.000132742995579744,0.00599375260653435,0,0,5.96625249271361,53.261306753431,"C1QA;BASP1;IGFBP4;EMP1;AQP3;S100A9;S100A8;LTF",0,0,0,0,25,2
"585","LJP005 MCF10A 24H-TG-101348-3.33","8/61",0.000132742995579744,0.00599375260653435,0,0,5.96625249271361,53.261306753431,"CLEC2B;ANXA2;MALL;RAC2;OLFM4;S100A9;S100A8;KLK11",0,0,0,0,25,2
"586","LJP006 HA1E 24H-AZD-7762-10","8/61",0.000132742995579744,0.00599375260653435,0,0,5.96625249271361,53.261306753431,"HSPA8;TCN1;SUB1;PRDX1;RPL27A;CYP1B1;RPS11;TM4SF1",0,0,0,0,0,0
"587","LJP006 MCF7 24H-mitoxantrone-10","8/61",0.000132742995579744,0.00599375260653435,0,0,5.96625249271361,53.261306753431,"IDI1;HSPA8;IGFBP4;KRT23;CYP1B1;CD24;MPO;LTF",12.5,1,0,0,0,0
"588","LJP007 HEPG2 24H-OTSSP167-0.04","8/61",0.000132742995579744,0.00599375260653435,0,0,5.96625249271361,53.261306753431,"IDI1;HSPA8;ANXA3;GLRX;S100P;CD24;KLK11;HOPX",12.5,1,0,0,12.5,1
"589","LJP005 HS578T 24H-TG-101348-1.11","7/46",0.000134617067706449,0.00602712166544051,0,0,7.08519269776876,63.1508634386722,"CXCL9;SLPI;TCN1;CRISP3;CYP1B1;GBP1;S100A8",0,0,0,0,14.2857142857143,1
"590","LJP008 HT29 24H-CGP-60474-0.12","7/46",0.000134617067706449,0.00602712166544051,0,0,7.08519269776876,63.1508634386722,"HSPA8;CA1;BASP1;EEF1D;S100A9;KLK11;LTF",0,0,0,0,14.2857142857143,1
"591","LJP005 SKBR3 24H-withaferin-a-0.37","7/46",0.000134617067706449,0.00602712166544051,0,0,7.08519269776876,63.1508634386722,"CXCL9;ERAP2;CHI3L1;CD24;GBP1;HOPX;LTF",0,0,0,0,0,0
"592","LJP005 SKBR3 3H-HG-5-113-01-10","7/46",0.000134617067706449,0.00602712166544051,0,0,7.08519269776876,63.1508634386722,"BASP1;ANXA3;IGFBP4;LCN2;SNRPE;S100A9;KLK11",28.5714285714286,2,0,0,14.2857142857143,1
"593","LJP006 MCF10A 3H-canertinib-10","7/46",0.000134617067706449,0.00602712166544051,0,0,7.08519269776876,63.1508634386722,"FXYD3;CEACAM6;CRISP3;CD24;AQP3;DUSP6;HOPX",0,0,0,0,0,0
"594","LJP005 PC3 24H-mitoxantrone-10","11/114",0.000135325100760376,0.00602832453890603,0,0,4.23624595469256,37.7357610084059,"DNAJA1;HSPA8;RPL36AL;TCN1;NOSIP;RPS11;CD24;AQP3;SPRR1A;TM4SF1;DUSP6",0,0,0,0,0,0
"595","LJP006 MCF7 24H-geldanamycin-1.11","11/114",0.000135325100760376,0.00602832453890603,0,0,4.23624595469256,37.7357610084059,"TIMM8B;SERPINA1;PPA1;EMP1;MRPL15;UPP1;KLF4;MPO;S100A9;HNRNPAB;S100A8",9.09090909090909,1,0,0,18.1818181818182,2
"596","LJP007 HA1E 24H-GSK-1059615-3.33","11/114",0.000135325100760376,0.00602832453890603,0,0,4.23624595469256,37.7357610084059,"IGFBP4;PGK1;LCN2;CD14;OLFM4;CD24;AQP3;S100A9;SPRR1A;GBP1;S100A8",9.09090909090909,1,0,0,18.1818181818182,2
"597","LJP009 PC3 24H-JNK-IN-5A-10","12/134",0.000139284839789212,0.00612942687993023,0,0,3.90580489115829,34.6796006741909,"LPAR6;TCN1;FXYD3;NAMPT;CYP1B1;CD24;KLF4;CLU;S100A9;S100A8;DUSP6;LTF",0,0,0,0,16.6666666666667,2
"598","LJP009 MCF7 24H-CGP-60474-10","12/134",0.000139284839789212,0.00612942687993023,0,0,3.90580489115829,34.6796006741909,"DPM1;IDI1;HSPA8;BASP1;PDCD10;POP4;CYP1B1;KRT23;S100P;PSMG2;CD24;EAPP",0,0,0,0,8.33333333333333,1
"599","LJP008 HEPG2 24H-CGP-60474-0.04","12/134",0.000139284839789212,0.00612942687993023,0,0,3.90580489115829,34.6796006741909,"FGB;FGA;CPB2;IGFBP4;CEACAM6;FGL1;HMGB3;MAN1A1;GLRX;S100P;HMGB1;AQP3",0,0,0,0,8.33333333333333,1
"600","LJP008 HEPG2 24H-CGP-60474-0.12","12/134",0.000139284839789212,0.00612942687993023,0,0,3.90580489115829,34.6796006741909,"FGB;HSPA8;FGA;CPB2;ORM1;IGFBP4;HMGB3;MAN1A1;GLRX;S100P;HMGB1;CD24",0,0,0,0,16.6666666666667,2
"601","LJP006 SKBR3 3H-GSK-1059615-10","5/21",0.000139799626377675,0.00612942687993023,0,0,12.3005050505051,109.170677403768,"SLPI;LCN2;AQP3;S100A9;LTF",20,1,0,0,20,1
"602","LJP008 HCC515 24H-mitoxantrone-10","9/78",0.000140134166332115,0.00612942687993023,0,0,5.1618701850704,45.8008109430223,"HSPA8;HSP90AA1;ANXA3;CEACAM6;KRT23;S100P;CD24;MPO;LTF",22.2222222222222,2,0,0,11.1111111111111,1
"603","LJP005 MCF10A 24H-AS-601245-3.33","9/78",0.000140134166332115,0.00612942687993023,0,0,5.1618701850704,45.8008109430223,"TIMM8B;ANXA2;BASP1;IGFBP4;CEACAM6;TCN1;CYP1B1;RPS11;POLR2L",0,0,0,0,0,0
"604","LJP005 MCF10A 3H-GDC-0980-1.11","9/78",0.000140134166332115,0.00612942687993023,0,0,5.1618701850704,45.8008109430223,"CXCL9;SERPINA1;SLPI;LCN2;S100P;KCTD12;CD24;MMP9;GBP1",11.1111111111111,1,0,0,22.2222222222222,2
"605","LJP006 HEPG2 24H-BMS-387032-1.11","9/78",0.000140134166332115,0.00612942687993023,0,0,5.1618701850704,45.8008109430223,"FGB;FABP1;FGA;ORM1;SERPINA1;NAMPT;APOC3;MAN1A1;PCK1",0,0,0,0,11.1111111111111,1
"606","LJP006 HME1 24H-JNK-9L-1.11","9/78",0.000140134166332115,0.00612942687993023,0,0,5.1618701850704,45.8008109430223,"HSPA8;ANXA3;IGFBP4;CEACAM6;TCN1;S100P;KCTD12;MRPL15;EAPP",11.1111111111111,1,0,0,11.1111111111111,1
"607","LJP007 MCF7 24H-OTSSP167-3.33","9/78",0.000140134166332115,0.00612942687993023,0,0,5.1618701850704,45.8008109430223,"HSPA8;BCL2A1;IGFBP4;TCN1;POP4;CD24;S100A9;S100A8;LTF",11.1111111111111,1,0,0,22.2222222222222,2
"608","LJP005 SKBR3 24H-LDN-193189-10","10/96",0.000143731223223883,0.00625584258458047,0,0,4.60702420503085,40.7609484503519,"C1QA;HSPA8;BASP1;PPA1;EEF1D;PRDX1;UQCR10;CD24;CLU;DECR1",0,0,0,0,0,0
"609","LJP006 HEPG2 24H-AT-7519-10","10/96",0.000143731223223883,0.00625584258458047,0,0,4.60702420503085,40.7609484503519,"DNAJA1;IDI1;HSPA8;PPP2R3C;KRT23;S100P;MRPL15;RPS11;TM4SF1;LTF",0,0,0,0,10,1
"610","LJP006 HT29 24H-BMS-387032-10","10/96",0.000143731223223883,0.00625584258458047,0,0,4.60702420503085,40.7609484503519,"HSPA8;CEACAM6;MALL;LCN2;KRT23;S100P;S100A9;S100A8;TNFRSF1A;LTF",10,1,0,0,30,3
"611","LJP006 MCF10A 24H-GSK-2126458-10","13/155",0.000144442878525001,0.00627652770022711,0,0,3.63903751048385,32.1786492804841,"TIMM8B;HSP90AA1;GCH1;VRK1;CXCL1;HSPE1;AQP3;HNRNPAB;FABP1;MALL;SNRPG;SLIRP;CCT5",0,0,0,0,0,0
"612","LJP009 HEPG2 24H-PD-0325901-10","11/115",0.000146332692625222,0.00634825651830005,0,0,4.19529652351738,37.0429068635611,"CXCL9;CLEC2B;PSMA2;DEFA4;EMP1;UPP1;CD24;S100A9;MMP9;DUSP6;HLA-DQB1",0,0,0,0,18.1818181818182,2
"613","LJP009 A375 24H-GSK-1059615-0.37","6/33",0.000147788659181447,0.00638014455490637,0,0,8.75978407557355,77.2589066065997,"SLPI;POP4;KCTD12;RPS11;CLU;AQP3",0,0,0,0,0,0
"614","LJP005 HS578T 3H-NVP-AUY922-3.33","6/33",0.000147788659181447,0.00638014455490637,0,0,8.75978407557355,77.2589066065997,"CYP1B1;NDUFC2;CTSG;GBP1;S100A9;S100A8",0,0,0,0,33.3333333333333,2
"615","LJP006 SKBR3 3H-GDC-0941-10","6/33",0.000147788659181447,0.00638014455490637,0,0,8.75978407557355,77.2589066065997,"ZMIZ1;TCN1;CEACAM6;CRISP3;LCN2;S100A12",16.6666666666667,1,0,0,0,0
"616","CPC006 NCIH596 6H-BRD-K17140735-11.1","8/62",0.000149121445387053,0.0063958485832751,0,0,5.85546522131888,51.5910373547124,"COX7B;CAPNS1;ZNHIT3;ZNHIT6;CSGALNACT2;CD27;COX7A2;ASGR2",0,0,0,0,0,0
"617","LJP009 HT29 24H-sunitinib-3.33","8/62",0.000149121445387053,0.0063958485832751,0,0,5.85546522131888,51.5910373547124,"SLPI;TCN1;RPS5;CD24;S100A9;DUSP6;S100A8;HLA-DQB1",0,0,0,0,25,2
"618","LJP006 MCF7 24H-CGP-60474-0.04","8/62",0.000149121445387053,0.0063958485832751,0,0,5.85546522131888,51.5910373547124,"HSPA8;ANXA3;EEF1D;CEACAM6;KRT23;S100P;CD24;LTF",12.5,1,0,0,12.5,1
"619","LJP008 HA1E 24H-(+)-JQ1-0.04","8/62",0.000149121445387053,0.0063958485832751,0,0,5.85546522131888,51.5910373547124,"CXCL9;SLPI;ANXA3;CHI3L1;CXCL1;AQP3;GBP1;TM4SF1",12.5,1,0,0,0,0
"620","LJP009 A549 24H-serdemetan-3.33","3/5",0.000149597814320672,0.0063958485832751,0,0,58.8470824949698,518.299215942201,"CHI3L1;MMP9;LTF",0,0,0,0,33.3333333333333,1
"621","LJP009 A549 24H-RAF 265-0.37","3/5",0.000149597814320672,0.0063958485832751,0,0,58.8470824949698,518.299215942201,"CD24;CLU;TM4SF1",0,0,0,0,0,0
"622","LJP005 HT29 24H-mitoxantrone-3.33","14/177",0.00015141440821783,0.00644239188811439,0,0,3.4173798884092,30.0575308224028,"FCGBP;SERPINA1;ANXA3;RPS5;ERLIN1;OLFM4;HNRNPAB;KLK11;PPA1;LPAR6;TCN1;LCN2;S100P;LTF",14.2857142857143,2,0,0,7.14285714285714,1
"623","LJP006 HME1 24H-radicicol-3.33","14/177",0.00015141440821783,0.00644239188811439,0,0,3.4173798884092,30.0575308224028,"SERPINA1;EMP1;MRPL15;PYGL;MMP9;TM4SF1;HOPX;DUSP6;PDP1;MALL;RAC2;KCTD12;UPP1;CD24",0,0,0,0,7.14285714285714,1
"624","LJP006 MDAMB231 24H-XMD-1150-3.33","14/177",0.00015141440821783,0.00644239188811439,0,0,3.4173798884092,30.0575308224028,"CXCL9;SERPINA1;ZNF22;CLU;AQP3;TM4SF1;HOPX;MALL;CHI3L1;S100P;GUSB;SPRR1A;GBP1;LTF",0,0,0,0,7.14285714285714,1
"625","LJP006 HME1 3H-BMS-387032-1.11","13/156",0.000154060087844151,0.00647263145217053,0,0,3.61340302408064,31.7190582581315,"GCH1;EMP1;ZNF22;KLF4;HOPX;DUSP6;ARL4C;NAMPT;S100A12;UPP1;S100A9;S100A8;LTF",0,0,0,0,15.3846153846154,2
"626","CPC016 A549 6H-mead acid (20:3 n-9)-10.0","9/79",0.000154707090952487,0.00647263145217053,0,0,5.08786732615653,44.6408307188357,"EEF1G;GYPA;ATP6V0E1;CAPNS1;BLOC1S1;CLDN7;HIST1H1T;CHI3L1;ASGR2",0,0,0,0,0,0
"627","LJP006 HEPG2 24H-KIN001-043-0.37","9/79",0.000154707090952487,0.00647263145217053,0,0,5.08786732615653,44.6408307188357,"FABP1;ORM1;SLPI;IGFBP4;CEACAM6;TCN1;S100A12;S100P;S100A9",0,0,0,0,33.3333333333333,3
"628","LJP006 HS578T 24H-CGP-60474-0.04","9/79",0.000154707090952487,0.00647263145217053,0,0,5.08786732615653,44.6408307188357,"DNAJA1;IDI1;HSPA8;HSPA5;H2AFZ;IGFBP4;TCN1;POP4;CD24",0,0,0,0,0,0
"629","LJP006 SKBR3 3H-PHA-793887-10","9/79",0.000154707090952487,0.00647263145217053,0,0,5.08786732615653,44.6408307188357,"IDI1;CXCL9;BASP1;GTF2B;ZNF22;RPS11;CD24;TM4SF1;KLK11",0,0,0,0,0,0
"630","LJP007 HT29 24H-dinaciclib-0.12","9/79",0.000154707090952487,0.00647263145217053,0,0,5.08786732615653,44.6408307188357,"HSPA8;IGFBP4;MALL;S100P;KCTD12;KLF4;S100A9;HNRNPAB;CCT5",0,0,0,0,22.2222222222222,2
"631","LJP009 A375 24H-RAF 265-0.12","7/47",0.000154806816276018,0.00647263145217053,0,0,6.90770791075051,60.6036187628074,"HSPA8;PGK1;KCTD12;RPS11;CLU;AQP3;HOPX",0,0,0,0,0,0
"632","LJP005 HS578T 3H-AZD-8330-0.04","7/47",0.000154806816276018,0.00647263145217053,0,0,6.90770791075051,60.6036187628074,"NELL2;ARL4C;CEACAM6;EMP1;KCTD12;DUSP6;TM4SF1",0,0,0,0,0,0
"633","LJP006 A549 24H-sirolimus-1.11","7/47",0.000154806816276018,0.00647263145217053,0,0,6.90770791075051,60.6036187628074,"CRISP3;LCN2;S100A12;SLC1A4;CXCL1;S100P;MMP9",14.2857142857143,1,0,0,28.5714285714286,2
"634","LJP007 MCF7 24H-everolimus-3.33","7/47",0.000154806816276018,0.00647263145217053,0,0,6.90770791075051,60.6036187628074,"PSMD8;SERPINA1;SLPI;LPAR6;CHI3L1;CD24;S100A8",0,0,0,0,14.2857142857143,1
"635","LJP008 A375 24H-garcinol-10","7/47",0.000154806816276018,0.00647263145217053,0,0,6.90770791075051,60.6036187628074,"FCGBP;CEACAM6;S100A12;S100A9;TM4SF1;HOPX;S100A8",0,0,0,0,28.5714285714286,2
"636","LJP005 MCF7 24H-CGP-60474-0.37","10/97",0.000156734804761412,0.00652242800378602,0,0,4.55383532723434,39.8959478477915,"DNAJA1;IDI1;HSPA8;IGFBP4;TCN1;PTEN;CYP1B1;S100P;CD24;LTF",0,0,0,0,10,1
"637","LJP006 HME1 24H-CGP-60474-0.37","10/97",0.000156734804761412,0.00652242800378602,0,0,4.55383532723434,39.8959478477915,"HSPA8;HSPA5;IGFBP4;TCN1;MRPL15;UPP1;RPS11;TM4SF1;DUSP6;LTF",0,0,0,0,0,0
"638","LJP007 PC3 24H-mitoxantrone-10","10/97",0.000156734804761412,0.00652242800378602,0,0,4.55383532723434,39.8959478477915,"DNAJA1;HSPA8;SLPI;BASP1;S100A9;SPRR1A;TM4SF1;HOPX;DUSP6;KLK11",0,0,0,0,10,1
"639","LJP005 A549 24H-CGP-60474-3.33","11/116",0.000158092161185308,0.00655835449917178,0,0,4.15512708150745,36.3670533664232,"DNAJA1;HSPA8;IGFBP4;MALL;PTEN;S100P;EAPP;AQP3;TM4SF1;HOPX;LTF",0,0,0,0,9.09090909090909,1
"640","LJP006 BT20 24H-GSK-1059615-10","11/116",0.000158092161185308,0.00655835449917178,0,0,4.15512708150745,36.3670533664232,"TIMM8B;HSPA8;PSMA4;SLPI;ANXA3;SNRPE;KCTD12;UQCR10;OLFM4;SPRR1A;CCT5",9.09090909090909,1,0,0,0,0
"641","LJP009 HA1E 24H-CGP-60474-0.12","9/80",0.000170522391235473,0.00693041977552258,0,0,5.01594905481771,43.5216039847254,"IDI1;BCL2A1;TCN1;CRISP3;KRT23;S100P;CD24;F5;LTF",11.1111111111111,1,0,0,11.1111111111111,1
"642","LJP005 HA1E 24H-AZD-6482-10","9/80",0.000170522391235473,0.00693041977552258,0,0,5.01594905481771,43.5216039847254,"FABP1;ORM1;BCL2A1;GCH1;ERAP2;PGK1;CXCL1;S100A9;LTF",11.1111111111111,1,0,0,22.2222222222222,2
"643","LJP006 HEPG2 24H-PD-0325901-10","9/80",0.000170522391235473,0.00693041977552258,0,0,5.01594905481771,43.5216039847254,"CXCL9;LPAR6;GTF3A;GLRX;MRPL15;DUSP6;TM4SF1;HOPX;POLR2L",0,0,0,0,0,0
"644","LJP006 HT29 24H-CGP-60474-1.11","9/80",0.000170522391235473,0.00693041977552258,0,0,5.01594905481771,43.5216039847254,"HSPA8;EEF1D;CEACAM6;LCN2;KRT23;S100P;S100A9;S100A8;LTF",11.1111111111111,1,0,0,33.3333333333333,3
"645","LJP006 MCF10A 24H-BMS-387032-3.33","9/80",0.000170522391235473,0.00693041977552258,0,0,5.01594905481771,43.5216039847254,"HSPA8;GCH1;IGFBP4;MALL;KRT23;ERH;SLIRP;RPS11;CD24",0,0,0,0,0,0
"646","LJP008 A549 24H-CGP-60474-0.37","9/80",0.000170522391235473,0.00693041977552258,0,0,5.01594905481771,43.5216039847254,"IDI1;HSPA8;ANXA3;CEACAM6;TCN1;HMGB3;S100P;HMGB1;LTF",11.1111111111111,1,0,0,11.1111111111111,1
"647","LJP006 HEPG2 24H-A443654-3.33","11/117",0.000170644541779895,0.00693041977552258,0,0,4.1157155534977,35.7076512673725,"FGB;IDI1;HSPA8;CPB2;ORM1;IGFBP4;ANXA3;MAN1A1;GLRX;CD24;LTF",9.09090909090909,1,0,0,9.09090909090909,1
"648","LJP007 MCF7 24H-dinaciclib-3.33","11/117",0.000170644541779895,0.00693041977552258,0,0,4.1157155534977,35.7076512673725,"DNAJA1;IDI1;HSPA8;BCL2A1;GCH1;IGFBP4;POP4;S100P;EAPP;TM4SF1;S100A8",9.09090909090909,1,0,0,18.1818181818182,2
"649","LJP009 HA1E 24H-CGP-60474-0.37","10/98",0.000170715424978974,0.00693041977552258,0,0,4.50185528756957,39.0559021318458,"DNAJA1;IDI1;HSPA8;TCN1;H2AFZ;EEF1D;EIF3F;CD24;HNRNPAB;LTF",0,0,0,0,0,0
"650","LJP005 HA1E 24H-mitoxantrone-10","10/98",0.000170715424978974,0.00693041977552258,0,0,4.50185528756957,39.0559021318458,"DNAJA1;IDI1;HSPA8;GCH1;RPL36AL;BASP1;TCN1;CYP1B1;CD24;TM4SF1",0,0,0,0,0,0
"651","LJP005 HS578T 24H-radicicol-3.33","10/98",0.000170715424978974,0.00693041977552258,0,0,4.50185528756957,39.0559021318458,"ARL4C;MTCH2;GALNT3;PPP2R3C;EMP1;UPP1;OLFM4;CD24;GUSB;KLF4",0,0,0,0,0,0
"652","LJP005 HT29 24H-mitoxantrone-1.11","10/98",0.000170715424978974,0.00693041977552258,0,0,4.50185528756957,39.0559021318458,"SERPINA1;LPAR6;TCN1;CEACAM6;LCN2;S100P;HBD;OLFM4;ELANE;LTF",10,1,0,0,10,1
"653","LJP006 A549 24H-KIN001-043-3.33","10/98",0.000170715424978974,0.00693041977552258,0,0,4.50185528756957,39.0559021318458,"FCGBP;CAPNS1;BASP1;GLRX;S100P;FAR2;CD24;AQP3;TM4SF1;DUSP6",0,0,0,0,10,1
"654","LJP006 HEPG2 24H-geldanamycin-3.33","10/98",0.000170715424978974,0.00693041977552258,0,0,4.50185528756957,39.0559021318458,"TIMM8B;PSMA6;SERPINA1;CLDN7;MAN1A1;KCTD12;CD24;TM4SF1;DUSP6;POLR2L",0,0,0,0,0,0
"655","LJP008 A549 24H-I-BET151-0.37","6/34",0.000175701789790301,0.00710319953346845,0,0,8.4465008675535,73.0345480520377,"FGB;ARL4C;CEACAM6;CD24;AQP3;TM4SF1",0,0,0,0,0,0
"656","CPC002 PC3 6H-parthenolide-10.0","5/22",0.000177219756308982,0.00710319953346845,0,0,11.5763517528223,99.9979160015749,"ZNHIT3;ZNHIT6;CLDN7;CD27;ATXN10",0,0,0,0,0,0
"657","CPC013 MCF7 24H-BRD-K58547240-10.0","5/22",0.000177219756308982,0.00710319953346845,0,0,11.5763517528223,99.9979160015749,"GFI1B;BASP1;ACOX1;ZNHIT6;CSGALNACT2",0,0,0,0,0,0
"658","LJP005 BT20 3H-WH-4-025-0.37","5/22",0.000177219756308982,0.00710319953346845,0,0,11.5763517528223,99.9979160015749,"CEACAM6;DEFA4;LCN2;S100A12;CAMP",20,1,0,0,20,1
"659","LJP006 LNCAP 3H-OSI-027-10","5/22",0.000177219756308982,0.00710319953346845,0,0,11.5763517528223,99.9979160015749,"CXCL9;SERPINA1;CEACAM6;S100P;S100A9",0,0,0,0,40,2
"660","LJP005 A549 24H-linsitinib-10","7/48",0.000177379332982658,0.00710319953346845,0,0,6.73888091822095,58.2051970068023,"GALNT3;HSPA5;CEACAM6;S100P;CD24;S100A9;S100A8",0,0,0,0,42.8571428571429,3
"661","LJP005 BT20 24H-GSK-690693-10","7/48",0.000177379332982658,0.00710319953346845,0,0,6.73888091822095,58.2051970068023,"HSPA8;SLPI;CYP1B1;S100P;CALML4;OLFM4;S100A9",0,0,0,0,28.5714285714286,2
"662","LJP008 HEPG2 24H-GSK-1070916-0.37","7/48",0.000177379332982658,0.00710319953346845,0,0,6.73888091822095,58.2051970068023,"CXCL9;KLF4;GBP1;S100A9;HOPX;S100A8;LTF",0,0,0,0,28.5714285714286,2
"663","LJP005 MCF10A 3H-torin-2-0.04","7/48",0.000177379332982658,0.00710319953346845,0,0,6.73888091822095,58.2051970068023,"TCN1;CEACAM6;S100P;MPO;GBP1;SPRR1A;ELANE",14.2857142857143,1,0,0,14.2857142857143,1
"664","LJP008 HCC515 24H-CGP-60474-3.33","11/118",0.000184032486367551,0.00731446483990791,0,0,4.07704068956291,35.0641736508113,"DNAJA1;FCGBP;HSPA8;EEF1D;S100A12;KRT23;KCTD12;PSMG2;HBD;CCT5;LTF",0,0,0,0,0,0
"665","LJP006 MDAMB231 3H-A443654-10","11/118",0.000184032486367551,0.00731446483990791,0,0,4.07704068956291,35.0641736508113,"ARL4C;DNAJA1;IDI1;HSP90AA1;NAMPT;CYP1B1;ZNF22;CD24;KLF4;DUSP6;LTF",0,0,0,0,0,0
"666","LJP006 SKBR3 24H-AT-7519-1.11","11/118",0.000184032486367551,0.00731446483990791,0,0,4.07704068956291,35.0641736508113,"HSPA8;HSP90AA1;SLPI;GCH1;ZMIZ1;EEF1D;CYP1B1;KRT23;CD24;KLF4;AQP3",0,0,0,0,0,0
"667","LJP006 SKBR3 24H-CGP-60474-10","11/118",0.000184032486367551,0.00731446483990791,0,0,4.07704068956291,35.0641736508113,"FGB;IDI1;HSPA8;HSP90AA1;SLPI;GCH1;KRT23;SDHC;CD24;AQP3;S100A9",0,0,0,0,9.09090909090909,1
"668","LJP007 A375 24H-dinaciclib-10","11/118",0.000184032486367551,0.00731446483990791,0,0,4.07704068956291,35.0641736508113,"FCGBP;IDI1;HSPA8;BCL2A1;TCN1;TIMM17A;KRT23;CXCL1;S100P;TM4SF1;LTF",9.09090909090909,1,0,0,9.09090909090909,1
"669","LJP005 A549 24H-HG-5-113-01-10","13/159",0.000186288129184183,0.00739231651807185,0,0,3.53860650895896,30.3903170422095,"MTCH2;IGFBP4;VRK1;AQP3;TM4SF1;HOPX;CEACAM6;MALL;CYP1B1;SUCLG1;DLD;CCT5;LTF",0,0,0,0,0,0
"670","LJP005 MCF10A 3H-GSK-1059615-10","8/64",0.000186887243408524,0.00739231651807185,0,0,5.64576074332172,48.4688847713985,"CEACAM6;LCN2;CXCL1;AQP3;S100A9;SPRR1A;DUSP6;S100A8",12.5,1,0,0,25,2
"671","LJP005 A549 24H-WZ-3105-3.33","9/81",0.000187661820458773,0.00739231651807185,0,0,4.94602851323829,42.4412229516488,"DNAJA1;HSPA8;BASP1;IGFBP4;CEACAM6;MALL;S100P;EAPP;AQP3",0,0,0,0,11.1111111111111,1
"672","LJP005 A549 24H-PD-0325901-3.33","9/81",0.000187661820458773,0.00739231651807185,0,0,4.94602851323829,42.4412229516488,"ARL4C;ANXA3;CEACAM6;DEFA4;EMP1;CXCL1;KCTD12;MPO;DUSP6",22.2222222222222,2,0,0,0,0
"673","LJP006 MDAMB231 3H-GSK-2126458-10","9/81",0.000187661820458773,0.00739231651807185,0,0,4.94602851323829,42.4412229516488,"KRT23;CXCL1;SLC1A4;ZNF22;OLFM4;CD24;GBP1;DUSP6;LTF",0,0,0,0,0,0
"674","LJP006 PC3 24H-dasatinib-10","9/81",0.000187661820458773,0.00739231651807185,0,0,4.94602851323829,42.4412229516488,"ARL4C;CLEC2B;SPOCK2;NAMPT;LCN2;CXCL1;S100A9;CKLF;S100A8",11.1111111111111,1,0,0,22.2222222222222,2
"675","LJP006 HA1E 24H-A443654-0.04","12/139",0.000196894904395494,0.00774453290622278,0,0,3.75106492835936,32.0072385580458,"RAB32;FABP1;IDI1;ORM1;ERAP2;RPL27A;PGK1;SNRPE;MAN1A1;OLFM4;HIGD1A;CD24",0,0,0,0,8.33333333333333,1
"676","CPC017 A549 24H-pd 407824-10.0","11/119",0.000198300296683975,0.0077652992285539,0,0,4.03908202681209,34.4361148365269,"ARL4C;FGA;HHEX;GFI1B;HAX1;ZMIZ1;ANXA3;CRISP3;CSGALNACT2;ALPL;ITGB3BP",9.09090909090909,1,0,0,0,0
"677","LJP006 HME1 24H-GSK-2126458-1.11","11/119",0.000198300296683975,0.0077652992285539,0,0,4.03908202681209,34.4361148365269,"TIMM8B;IDI1;HSPA8;HSPA5;NDUFB6;ANXA3;MALL;SNRPG;VRK1;HSPE1;HNRNPAB",9.09090909090909,1,0,0,0,0
"678","LJP006 MCF10A 24H-GSK-1059615-3.33","11/119",0.000198300296683975,0.0077652992285539,0,0,4.03908202681209,34.4361148365269,"TIMM8B;HSP90AA1;GCH1;ANXA3;MALL;CXCL1;S100P;TXN;SLIRP;HSPE1;CCT5",9.09090909090909,1,0,0,18.1818181818182,2
"679","CPC019 HA1E 6H-geldanamycin-10.0","10/100",0.000201841056164719,0.0078502376993577,0,0,4.40136054421769,37.4469076432828,"CAPNS1;ZNHIT3;SUB1;ZNHIT6;CLDN7;RGS10;CD27;CAPG;ATXN10;CD24",0,0,0,0,0,0
"680","LJP005 MDAMB231 3H-trametinib-0.12","10/100",0.000201841056164719,0.0078502376993577,0,0,4.40136054421769,37.4469076432828,"TCN1;KRT23;CXCL1;CTSG;RNASE3;SLIRP;OLFM4;CD24;TM4SF1;DUSP6",0,0,0,0,0,0
"681","LJP007 PC3 24H-NVP-BGT226-10","10/100",0.000201841056164719,0.0078502376993577,0,0,4.40136054421769,37.4469076432828,"PRDX3;MCTS1;BASP1;TCN1;MALL;CD24;DLD;HOPX;DUSP6;RBX1",0,0,0,0,0,0
"682","LJP005 HS578T 3H-NVP-AEW541-10","7/49",0.000202539089418457,0.0078502376993577,0,0,6.57809330628803,55.9439053509586,"CEACAM6;KRT23;CD14;MMP9;S100A9;GBP1;S100A8",0,0,0,0,42.8571428571429,3
