"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"548","CPC005 PC3 24H-bntx maleate-10.0","12/156",0.000786009822013077,0.0475062615235313,0,0,2.96428042092782,21.1902809231163,"P2RY13;COX7B;PSMC6;BLOC1S1;CA4;DPYD;CMPK1;BLNK;CD24;DYNLL1;SLC25A5;GRIN1",0,0,0,0,0,0
"549","LJP009 PC3 24H-PF-3758309-1.11","12/156",0.000786009822013077,0.0474197291710294,0,0,2.96428042092782,21.1902809231163,"IGHM;THBD;HNRPDL;CLEC2B;TNFAIP6;TCN1;DPYD;HMGB2;SRSF3;KRT23;HMGB1;LTF",0,0,0,0,0,0
"550","LJP009 HA1E 24H-RAF 265-10","6/43",0.000800215127593491,0.0481889549836801,0,0,5.37706681005511,38.3418736763229,"CLEC2B;LCN2;KRT23;S100P;CFLAR;CD24",16.6666666666667,1,0,0,16.6666666666667,1
"551","LJP008 HEPG2 24H-mocetinostat-0.04","6/43",0.000800215127593491,0.0481014977151071,0,0,5.37706681005511,38.3418736763229,"BCL2A1;SLPI;TCN1;CEACAM6;S100A9;S100A8",16.6666666666667,1,0,0,33.3333333333333,2
"552","LJP005 SKBR3 3H-NU-7441-10","6/43",0.000800215127593491,0.0480143573206957,0,0,5.37706681005511,38.3418736763229,"IGHM;CBX3;CYCS;SFN;CD177;MPZL2",0,0,0,0,0,0
"553","LJP006 HME1 24H-gefitinib-0.12","6/43",0.000800215127593491,0.0479275320814178,0,0,5.37706681005511,38.3418736763229,"TNFAIP6;ANXA3;SLC2A3;S100P;MMP9;LTF",16.6666666666667,1,0,0,33.3333333333333,2
"554","LJP006 HME1 3H-WYE-125132-0.37","6/43",0.000800215127593491,0.0478410202906571,0,0,5.37706681005511,38.3418736763229,"LCN2;SNRPG;SRSF2;S100A9;S100A8;LTF",16.6666666666667,1,0,0,33.3333333333333,2
"555","LJP006 MDAMB231 3H-afatinib-1.11","6/43",0.000800215127593491,0.0477548202540974,0,0,5.37706681005511,38.3418736763229,"SLPI;IL1R2;KRT23;CYP1B1;CD24;LTF",0,0,0,0,16.6666666666667,1
"556","CPC009 HA1E 6H-wortmannin-10.0","7/59",0.000808111315519999,0.0481393073405358,0,0,4.57202573397342,32.5565299600903,"IGHM;CNIH;CSGALNACT2;CD48;BPI;CFLAR;COX7C",0,0,0,0,14.2857142857143,1
"557","CPC018 A375 6H-bay 11-7821-10.0","7/59",0.000808111315519999,0.0480528812950411,0,0,4.57202573397342,32.5565299600903,"DGCR14;C14ORF2;CTNND1;CPNE6;STXBP2;NDUFS3;ATP11B",0,0,0,0,0,0
"558","LJP005 A375 24H-withaferin-a-0.37","7/59",0.000808111315519999,0.0479667650203188,0,0,4.57202573397342,32.5565299600903,"BASP1;CEACAM6;RPS5;S100P;CD24;HMGN3;TGM2",0,0,0,0,14.2857142857143,1
"559","LJP009 HA1E 24H-mitoxantrone-10","7/59",0.000808111315519999,0.0478809568539139,0,0,4.57202573397342,32.5565299600903,"CLIC3;SLPI;TCN1;CRISP3;IL1R2;S100P;LTF",0,0,0,0,28.5714285714286,2
"560","LJP008 HT29 24H-CGP-60474-1.11","7/59",0.000808111315519999,0.0477954551452462,0,0,4.57202573397342,32.5565299600903,"IGHM;EEF1D;IL1R2;SUB1;MKNK1;CCT5;KLK11",0,0,0,0,14.2857142857143,1
"561","LJP008 HCC515 24H-AZ20-1.11","7/59",0.000808111315519999,0.0477102582555043,0,0,4.57202573397342,32.5565299600903,"IGHM;ACTR2;HP;BLNK;S100A9;HSPD1;MPZL2",0,0,0,0,14.2857142857143,1
"562","LJP005 MCF7 3H-NVP-AUY922-0.12","7/59",0.000808111315519999,0.0476253645575407,0,0,4.57202573397342,32.5565299600903,"IL1RN;SLPI;BASP1;HP;LCN2;S100A9;DLD",28.5714285714286,2,0,0,14.2857142857143,1
"563","LJP006 MCF10A 3H-PHA-793887-0.12","7/59",0.000808111315519999,0.0475407724357689,0,0,4.57202573397342,32.5565299600903,"SLPI;KRT17;ANXA3;PPA1;KRT23;CD24;LTF",14.2857142857143,1,0,0,0,0
"564","LJP007 HCC515 24H-PD-0325901-0.12","7/59",0.000808111315519999,0.0474564802860601,0,0,4.57202573397342,32.5565299600903,"IGHM;CD52;ANXA3;DEFA4;HMGB2;CD24;MPO",28.5714285714286,2,0,0,0,0
"565","LJP008 HA1E 24H-I-BET-0.12","7/59",0.000808111315519999,0.0473724865156423,0,0,4.57202573397342,32.5565299600903,"IGHM;KRT17;CEACAM6;CDC42EP3;S100P;S100A9;CXCL5",0,0,0,0,28.5714285714286,2
"566","CPC007 HA1E 24H-wortmannin-10.0","9/95",0.000809776519616619,0.0473862334032191,0,0,3.6507453605111,25.988751749584,"CYB5R4;NPM1;EIF3M;DGCR14;CTNND1;CFLAR;BZW1;FCAR;DHDDS",0,0,0,0,0,0
"567","LJP006 A375 24H-AZD-8055-10","9/95",0.000809776519616619,0.0473026597993334,0,0,3.6507453605111,25.988751749584,"COX7B;SUB1;COX17;SNRPG;SFN;UQCR10;SELT;S100A8;RBX1",0,0,0,0,11.1111111111111,1
"568","LJP006 MCF10A 24H-CGP-60474-0.37","9/95",0.000809776519616619,0.0472193804687008,0,0,3.6507453605111,25.988751749584,"DNAJA1;HSP90AA1;CDC42EP3;HMGB2;KRT23;SRSF3;ERH;SFN;SLIRP",0,0,0,0,0,0
"569","CPC016 MCF7 24H-sb 216641 hydrochloride-10.0","4/17",0.000815223515231084,0.0474534587837763,0,0,9.06721069930862,64.4864398096456,"BLOC1S1;BLNK;DYNLL1;COX7C",0,0,0,0,25,1
"570","CPC019 A375 6H-BRD-K00007652-10.0","4/17",0.000815223515231084,0.0473702071016995,0,0,9.06721069930862,64.4864398096456,"C14ORF2;CYBB;ATP11B;COX7C",0,0,0,0,25,1
"571","LJP006 BT20 3H-JW-7-24-1-1.11","4/17",0.000815223515231084,0.0472872470192097,0,0,9.06721069930862,64.4864398096456,"SLPI;LCN2;S100A9;CXCL5",25,1,0,0,25,1
"572","CPC006 PC3 6H-trifluoperazine dihydrochloride-10.0","5/29",0.00081851689885648,0.0473952765857089,0,0,6.64407680552787,47.2262076621975,"NPM1;PSMC6;DPYD;CLTB;CD24",0,0,0,0,0,0
"573","LJP005 BT20 3H-PD-0325901-0.12","5/29",0.00081851689885648,0.0473125623159258,0,0,6.64407680552787,47.2262076621975,"BASP1;CEACAM6;CRISP3;S100P;TGM2",0,0,0,0,20,1
"574","LJP006 HT29 24H-ZSTK-474-1.11","5/29",0.00081851689885648,0.0472301362491733,0,0,6.64407680552787,47.2262076621975,"IGHM;KRT17;ARG1;HIGD1A;CD24",0,0,0,0,20,1
"575","CPC002 PC3 24H-anisomycin-10.0","13/179",0.000828064694478968,0.0476979665145007,0,0,2.79867816277543,19.8605936538107,"P2RY13;HNRPDL;C11ORF10;CRISP3;CTNND1;STXBP2;CABP5;CLTB;DNAJC1;CAPNS1;C19ORF53;EIF3H;MAN2B1",0,0,0,0,0,0
"576","CPC006 U937 6H-chr 2797-80.0","10/115",0.00082961826520361,0.0477044905586958,0,0,3.35092569322275,23.7732927348961,"CEACAM1;CLEC2B;CSNK1A1;CLTB;PPIB;ATP5O;LILRB3;COX5A;DHDDS;UBE2J1",0,0,0,0,0,0
"577","LJP009 HEPG2 24H-PD-0325901-10","10/115",0.00082961826520361,0.0476218137986287,0,0,3.35092569322275,23.7732927348961,"IGHM;CEACAM1;CLEC2B;PSMA2;DEFA4;LY96;UPP1;CD24;S100A9;MMP9",10,1,0,0,30,3
"578","LJP006 HCC515 24H-CGP-60474-10","10/115",0.00082961826520361,0.0475394231173162,0,0,3.35092569322275,23.7732927348961,"DNAJA1;CCT2;PDCD10;TCN1;CDC42EP3;CCNG1;SFN;EIF2S2;CD24;LTF",0,0,0,0,0,0
"579","LJP007 HT29 24H-NVP-TAE226-1.11","10/115",0.00082961826520361,0.0474573170324849,0,0,3.35092569322275,23.7732927348961,"IGHM;SLC25A37;CEACAM1;BCL2A1;HMGB2;TXNL4A;CD24;S100A9;LTF;HSPD1",10,1,0,0,10,1
"580","CPC004 HCC515 24H-amsacrine-10.0","12/157",0.000831520931843001,0.0474841461785725,0,0,2.94539965391554,20.8895227305464,"IGHM;FAM134A;PTPRC;GNG5;C19ORF53;BLOC1S1;CRISP3;ITGB3;CPNE6;ATP5C1;IGF2R;DHDDS",8.33333333333333,1,0,0,0,0
"581","CPC017 A549 24H-cinobufagin-10.0","12/157",0.000831520931843001,0.0474024178718968,0,0,2.94539965391554,20.8895227305464,"FAM134A;BLOC1S1;ITGB3;CPNE6;STXBP2;FPR1;BLNK;AQP5;DEK;CD24;IGF2R;GRIN1",0,0,0,0,0,0
"582","CPC006 HCC515 24H-narciclasine-10.0","16/249",0.000836836582679096,0.04762347844487,0,0,2.47618605442966,17.5459615683753,"IGHM;CLIC3;CRISP3;CPNE6;STXBP2;CSGALNACT2;ATP5C1;IGF2R;FAM134A;PTPRC;CAPNS1;C19ORF53;BLOC1S1;COPS2;BLNK;CCT5",6.25,1,0,0,0,0
"583","LJP005 HA1E 24H-PIK-93-1.11","8/77",0.000853123029604718,0.0484670460781095,0,0,4.00370342566874,28.2925978098319,"ORM1;SLPI;ITGB2;LCN2;CFLAR;S100A9;S100A8;LTF",12.5,1,0,0,37.5,3
"584","CPC010 MCF7 24H-BRD-A37735495-10.0","15/226",0.000867477891804358,0.0491981768055688,0,0,2.55767558442887,18.0314096153761,"IGHM;COX7B;ANXA3;PPP2R5B;DYNLL1;GRIN1;FRAT1;GFI1B;FRAT2;CAPNS1;C14ORF2;CNIH;CMPK1;SFN;CD24",6.66666666666667,1,0,0,0,0
"585","CPC006 HA1E 6H-azd8055-10.0","9/96",0.000873444031417257,0.0494518628454205,0,0,3.61271676300578,25.444604423333,"IGHM;FAM134A;GFI1B;CNIH;CSGALNACT2;CFLAR;DYNLL1;DNAL4;IGF2R",0,0,0,0,0,0
"586","CPC012 VCAP 24H-BRD-K08307026-10.0","9/96",0.000873444031417257,0.0493674740009744,0,0,3.61271676300578,25.444604423333,"CEACAM1;GFI1B;CAPNS1;CNIH;CMPK1;LILRB3;FCGR2C;APBA2;BAIAP3",0,0,0,0,0,0
"587","LJP005 HA1E 24H-CGP-60474-0.12","9/96",0.000873444031417257,0.0492833726824037,0,0,3.61271676300578,25.444604423333,"TUBB2C;HNRPDL;CEACAM1;TCN1;HNRNPD;KRT23;CYP1B1;SFN;CD24",0,0,0,0,0,0
"588","LJP005 HS578T 24H-mitoxantrone-3.33","9/96",0.000873444031417257,0.0491995574227398,0,0,3.61271676300578,25.444604423333,"DNAJA1;TUBB2C;CDC42EP3;HSPA6;SLC2A3;S100P;UPP1;SAMSN1;SLC25A6",0,0,0,0,11.1111111111111,1
"589","CPC002 PC3 24H-zk 93423-10.0","3/8",0.000882701139185528,0.0496365779812629,0,0,14.4508670520231,101.626067563145,"NPM1;HAX1;PPIB",0,0,0,0,0,0
"590","CPC014 PC3 24H-ei-195-10.0","10/116",0.000887295606931726,0.0498103691477724,0,0,3.32203840276394,23.3450679861373,"FRAT1;C11ORF10;GFI1B;FRAT2;DGCR14;C14ORF2;CNIH;CPNE6;CFLAR;CD24",0,0,0,0,0,0
"591","LJP006 HEPG2 24H-A443654-0.37","10/116",0.000887295606931726,0.0497260876432922,0,0,3.32203840276394,23.3450679861373,"ORM1;CLIC3;IL1R2;HP;CSF2RB;DBI;ATP5G3;S100A9;S100A8;KLK11",0,0,0,0,40,4
"592","LJP009 HCC515 24H-JNK-IN-5A-10","7/60",0.00089472859438635,0.0499735341900005,0,0,4.49582530507386,31.5561534522899,"IGHM;NOV;LCN2;KRT23;S100P;S100A9;F5",14.2857142857143,1,0,0,28.5714285714286,2
"593","LJP006 SKBR3 24H-sirolimus-0.12","6/44",0.000906537842369673,0.049959134570925,0,0,5.25486074619023,36.8149121548037,"IL1RN;MS4A3;KRT17;KRT23;HIGD1A;LTF",16.6666666666667,1,0,0,0,0
"594","CPC006 HA1E 24H-niclosamide-10.0","15/227",0.00090728183236089,0.0499170790193107,0,0,2.5464082911054,17.8377363088263,"CDSN;CTNND1;CSGALNACT2;CFLAR;DYNLL1;COX5A;FAM134A;GFI1B;DNAJC1;EIF3M;PTPRC;HAX1;DHRS9;C14ORF2;CNIH",6.66666666666667,1,0,0,0,0
"595","CPC014 PC3 24H-ei-293-10.0","15/227",0.00090728183236089,0.0498342977937397,0,0,2.5464082911054,17.8377363088263,"GYPA;IL4R;DGCR14;FBXO38;CRISP3;CPNE6;CTNND1;CFLAR;GRIN1;GFI1B;PSMC6;CEACAM6;EEF1D;DPYD;CCT8",0,0,0,0,0,0
"596","CPC001 HA1E 24H-homoharringtonine-10.0","16/251",0.000910953565200948,0.0499531341606301,0,0,2.45645548825891,17.197690645032,"IGHM;CD52;GYPA;GTF2A2;CPNE6;CYBB;COX7C;IGF2R;EIF3M;PTPRC;HAX1;CAPNS1;BLOC1S1;SUB1;COPS2;ALPL",6.25,1,0,0,6.25,1
